"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2023,"west africa","a2",6258.52900824921,24189.8512668916,12539.4555100785,617.885019781119,2388.18845592071,1237.98127414236,102809.173146342,349598.411620964,194220.671286663,4362142.24320134,9831890.47993146,5453512.31554795,3243.44535524155,12757.6240585939,6585.14720232584,320.215228664896,1259.52037346385,650.131013854471,134898.377580884,521546.829111219,270312.264400031,69855.6464766751,274820.738595638,141848.030618566,8351.77608031264,32853.8190656701,16957.8209821941,35902.5722429152,121662.709794456,68055.1196108093,15253.192317649,53075.2257196228,29055.2160325223,0,0,0,341.924344467798,3031.31065983359,828.153441068379,15.8726821909159,140.745823363246,38.4461616545993,2.66593219953855e-07,3.55340112465381e-06,9.67619664763606e-07
2023,"west africa","a3_1",7263.27621927149,14289.286414736,10413.8247216867,717.080573486987,1410.73661357002,1028.12438604587,127902.235066829,189818.377755246,158085.815318071,3480879.83731074,4468713.58691708,3730538.88125725,6551.32564200936,12875.6106100897,9385.45194154148,646.791916849787,1271.16881714907,926.596353697556,156994.429057069,308793.142397484,225111.002625131,141522.889030584,278065.453785018,202755.875282334,16905.1351779268,33218.7111797317,24219.5781638817,96370.4058734725,142334.176651472,118671.058183592,51603.3324084394,76162.1307298445,63528.405802026,0,0,0,270.346777541021,682.108298549861,397.481006188449,12.5182031422067,31.5759070319104,18.399165380843,4.60277762947357e-07,1.33605441352966e-06,7.90879603266162e-07
2023,"west africa","a3_2",8038.10661839725,15541.5269877086,11577.8619160246,793.577158524749,1534.36641382852,1143.04614224472,100657.823509028,150864.554195003,125453.645147549,2747119.39353671,3542590.75047904,2955246.07994188,5653.86011736645,10931.2469392343,8147.53539673265,558.187948934013,1079.20786535917,804.380719996985,173782.4337736,335889.889384681,250215.533676653,122212.868019021,236199.826274662,176049.362918704,14596.0289023414,28212.4146803399,21028.1287485847,75945.8121544256,113446.132112646,94545.1003362999,37016.1620593116,55339.471030352,46076.5297871253,0,0,0,251.308877094047,626.579129469013,362.716568390363,11.6304886284813,28.9870519193418,16.7864627905898,4.98373987026058e-07,1.43934821804355e-06,8.61761780118864e-07
2023,"west africa","a3_3",6274.47515879663,12183.8838984448,9029.22473808197,619.459333415111,1202.87679959279,891.427154614826,159199.689593043,229680.802344463,194643.647562904,4291162.55460498,5384930.0734083,4582756.261492,7407.30820202888,14409.3589381055,10656.8144665913,731.300401244894,1422.59099874256,1052.11400455513,135666.650133399,263463.840878139,195250.116079319,159979.654269034,311234.253436286,230184.756118978,19111.5071334663,37179.5195895504,27497.1739011876,118999.30084789,170535.529465682,144961.594491293,69528.5433668408,99616.9115807267,84681.7163149085,0,0,0,297.803849084293,726.975296091144,430.030594588912,13.7875651771197,33.6600932038057,19.9090345458118,4.34355716092553e-07,1.21087761318229e-06,7.35147437084203e-07
2023,"west africa","a4",7265.54574986169,14032.0907944049,10383.3389534224,717.30463715303,1385.34449335352,1025.11462137078,127337.24469929,189656.38635291,157953.941974101,3787440.8295973,4849390.94191626,4049663.90366305,6549.19886668262,12666.7943592225,9369.38362905356,646.581946964995,1250.55304096146,925.009979396763,157034.552415511,303273.005157619,224441.67698838,141466.08913342,273601.588876016,202402.806581442,16899.3892355792,32683.3290575577,24177.3904061401,95906.6271567595,142038.972830952,118593.335064651,51349.3030779614,76019.4087327103,63503.8468244755,6410.70812116913,9443.26142554424,7903.56300248378,299.005472275605,740.45559474248,432.223085743381,13.8429050984554,34.2795292611976,20.0079434275708,4.61084640092206e-07,1.32074234437612e-06,7.90043017505652e-07
2023,"west africa","a5_1",5056.20421358914,19984.5484723892,10353.9336901353,499.183248397992,1973.01204674503,1022.21153157702,94667.6119647437,250857.99311853,150478.520340313,3133019.38426853,6222608.67910965,3714444.29856967,4211.03047363186,17486.3520074828,8855.1499446677,415.741885045092,1726.37291315609,874.241294002787,109148.556895775,431051.840667509,223323.974274683,90699.5108886057,376707.396002942,190674.435882677,10843.2349283177,45026.2784854984,22796.7315532771,70345.0070232369,190807.679393379,113061.268456224,36850.2374072652,100803.012215299,59414.6042828808,0,0,0,179.169410688281,1477.6926260861,419.467126110767,8.31685126841539,68.6068603694243,19.4805574296031,2.20695020610265e-07,2.48579860141411e-06,7.83216928801423e-07
2023,"west africa","a5_2",5211.00133277201,19530.7202081974,10236.4445454256,514.465884449099,1928.20699980384,1010.61219531009,75449.4982916773,229840.768921165,130974.521161193,2689992.32478858,5581901.87223014,3228393.77088931,4345.28783060897,17118.9181959519,8762.3185452854,428.996694531829,1690.09732066355,865.076339910854,112436.128974984,421171.425394081,220855.844666116,93539.6061334206,368717.112435823,188739.428106898,11184.6871917397,44080.5398506321,22563.56219395,55127.417953938,174200.03572248,97618.0476269267,28662.1066554696,91936.2491292119,51152.6047546809,0,0,0,157.135649227221,1284.5873713843,368.440585012326,7.29554510507506,59.6742075679512,17.1050310116486,2.49442419032077e-07,3.10533647889254e-06,8.97612558158603e-07
2024,"americas","a1",1353.06217862581,2650.43960464244,1977.28007911929,133.583602457276,261.669623226894,195.210685959768,17360.929090017,28741.1857990977,23117.917855112,1116478.96629593,1501625.62647349,1212815.73390079,426.920917361509,841.088453088539,624.250104440484,42.1485686366872,83.0380357411916,61.6302628975871,31018.4485399077,60777.1674713884,45330.052923988,9786.0110509928,19288.4963673404,14311.6661811584,1129.48198646402,2225.90011961593,1651.71837057651,5267.04772239124,8662.38959667514,6984.3615491382,3422.80028671917,5712.42818307769,4574.59737841778,0,0,0,1327.42158353992,3517.33907945751,1942.83625308776,57.8831519592356,153.44614048041,84.7431541896563,4.92844281126969e-07,1.59688785334697e-06,8.93782631452563e-07
2024,"americas","a2",0,729.266593061049,135.340581871281,0,71.9982127885493,13.3617528969668,2210.49452700844,10126.9915726252,3953.55139393989,148427.638198336,547657.884970192,222789.177704395,0,231.487545124916,42.7846746930077,0,22.8540422533895,4.22399728980614,0,16699.7559812405,3097.55294437268,0,5301.80141478199,979.17403339996,0,612.010085861852,113.041718611482,670.826619362688,3060.16527726164,1195.05097692764,435.04486019661,1994.36571541175,781.724720042302,0,0,0,641.190601067718,Inf,5207.21915739623,27.9956993078812,Inf,227.527661176645,0,3.45078055108843e-06,3.58015478159793e-07
2024,"americas","a3_1",1004.99901088046,2001.40370730459,1477.07429226632,99.2204131193431,197.592336417698,145.826931071535,13748.7779556814,20360.7602371493,17130.7892718554,233860.743834636,296886.24786032,249654.041290122,749.567545053698,1494.64980135815,1102.17031216222,74.0024623665285,147.562106185136,108.81383216965,23041.5776484105,45882.0257713367,33861.7181007248,17184.8814974642,34264.9694965001,25267.1272323397,1983.34864792761,3954.60947286849,2916.14175282064,12113.3057231498,17928.8651850088,15084.8758120419,9690.64457851985,14343.0921480071,12067.9006496335,0,0,0,156.465242642211,396.076710924099,226.511310035519,6.82506791253743,17.2760136812191,9.88058670043766,4.18078633153228e-07,1.23389092582854e-06,7.30645930331347e-07
2024,"americas","a3_2",1147.81640278969,2248.08445507593,1654.27810649256,113.320328116719,221.94635611073,163.321710134498,10381.3509741682,15755.9838501349,13104.1622008392,178903.962190721,232242.559832048,192673.82897377,655.027510408946,1283.83521806035,943.582984250266,64.6688200522426,126.749040878669,93.1570006498541,26303.8759254983,51525.2061761623,37925.2185366092,15011.4465408453,29425.7476705393,21632.1195633446,1732.67163255702,3396.282297442,2496.58157760808,9299.0389027285,14120.0175998796,11743.0690610076,6974.27917704638,10590.0131999097,8807.3017957557,0,0,0,139.351187499758,354.55390215146,204.193835825538,6.0798442300869,15.4710313359961,8.90684005372518,4.63899924894239e-07,1.38061065395011e-06,8.03523320307632e-07
2024,"americas","a3_3",913.858604977548,1759.98327566065,1307.36013225603,90.2224055316247,173.757651304748,129.071582174553,18062.5497955144,25583.2883039407,21859.3312607106,296461.262455401,370259.251200988,315859.868369318,900.990852656933,1733.60042512537,1289.32024466401,88.9520125388493,171.152954881134,127.290560422165,20959.2067196378,40354.0782588246,29973.7725896089,20664.8172484945,39748.9050934212,29560.1689960227,2384.60214762914,4587.25879293599,3411.50507699287,15647.9045485567,22131.0326875317,18925.3326827794,13300.7188662732,18811.3777844019,16086.5327803625,0,0,0,171.00899270601,410.946737260573,244.981702316811,7.45835040634787,17.9173736089034,10.6853201147739,4.0711649807672e-07,1.10788024028768e-06,6.81266885119116e-07
2024,"americas","a4",1033.15544781576,2049.83060183132,1496.72983832288,102.000210188239,202.373372447594,147.76746173744,13941.6185286613,20427.5668233548,17208.0168730661,289325.40608516,367351.256658017,309030.721439309,770.664462506379,1530.06846884614,1117.20672640745,76.0852951280909,151.058880592124,110.298330380189,23681.4702524899,46987.0990293544,34313.6617793727,17664.8837131888,35073.6219263268,25612.7715790072,2038.83335253038,4048.01290611048,2955.9979820011,12261.9958229481,17991.4771238062,15148.7246634803,9809.59665835851,14393.181699045,12118.9797307843,1181.14715248678,1736.02176354446,1460.86802371034,189.093110521614,476.66821882938,276.61015113384,8.24908835172189,20.7955660859375,12.0654932046713,4.28349744272325e-07,1.24781356227722e-06,7.37492265009444e-07
2024,"americas","a5_1",0,526.471037285675,103.11704848086,0,51.9768410210574,10.1804240990792,4055.1189911852,9133.40602465855,5539.30942584678,65236.2391493449,131464.024435085,78209.486792923,0,393.199861083349,76.9522191277638,0,38.8193940817704,7.5972522257687,0,12057.7982656745,2358.80364160087,0,9005.64319087688,1760.28753223528,0,1039.50774358462,203.250599654546,3555.48561549886,8060.30370929532,4868.73521605027,2844.38849239909,6448.24296743626,3894.98817284022,0,0,0,165.911144957186,Inf,1016.33828990782,7.24392891952817,Inf,44.4299498580266,0,1.1058963629872e-06,1.58053818318325e-07
2024,"americas","a5_2",0,506.028568694421,104.530470278027,0,49.9586199513407,10.3199668181352,411.920411237165,6712.38345300985,2487.25967359571,7005.19836044113,98016.8464391142,36100.3686784596,0,377.539144235852,77.994429629964,0,37.2732604253876,7.70014641319186,0,11583.6004847602,2390.58629645259,0,8642.0785138064,1783.71023019113,0,997.740016034347,205.967375955795,361.623227297788,5935.37947779925,2218.00874588106,289.29858183823,4748.3035822394,1774.40699670485,0,0,0,18.5548928300397,Inf,462.858294492745,0.810591844224716,Inf,20.2389200148229,0,1.04401242989007e-05,3.51641668567824e-07
2024,"asia","a1",18926.3092019073,38379.5960907808,28041.1230287546,1868.53538909704,3789.09763915552,2768.41248709874,3023344.72461026,4265143.74437831,3639683.34222954,41446871.9755846,52276964.2868833,44373499.2369535,23474.1120547023,46298.4990621108,34086.0757309333,2317.52575919136,4570.90619395102,3365.21178531058,420247.235671257,852257.541712081,622660.9651891,521149.767498379,1027942.42953268,756776.671694218,61520.4779858976,121340.865542134,89332.8711632032,1235019.7817544,1724069.28333299,1478391.0173971,920425.600620813,1300372.55694875,1110728.05845418,0,0,0,895.209840819728,2227.00497318327,1301.80721263505,40.3202268773234,100.310827226927,58.6348666610101,1.36155271030186e-07,3.74880627388346e-07,2.3056197805467e-07
2024,"asia","a2",7102.42158219487,31903.735616708,17720.5306815745,701.199897615554,3149.75616261237,1749.49264216634,2358343.09101149,4019941.01842213,3148048.76501216,32990529.6625779,48371800.8632137,37186580.7598881,8623.99566531077,39079.5301026422,21547.7207033381,851.420154037679,3858.19993782577,2127.33915836632,157578.068429137,707867.912762295,393072.336295891,191353.168921887,867090.880771452,478005.877965253,22599.053561508,102380.671984991,56449.4402834076,1001212.69312268,1636082.64160877,1305822.18225955,749140.447590954,1233922.94582769,979828.077350155,0,0,0,844.189517528189,5608.97787295799,1725.77792667079,38.0473724198623,252.788083603464,77.7952374104305,5.27112472560112e-08,3.90321960269571e-07,1.65012671679789e-07
2024,"asia","a3_1",10784.412270602,20559.3592296843,15309.6786620309,1064.71133717933,2029.76131732819,1511.47675283809,3114895.6361959,4226381.98798697,3667189.45245802,42955818.0215152,52372123.2576509,45461119.5373278,32691.0916957288,62260.0631760316,46462.9072894649,3227.48936890083,6146.74156121833,4587.13770469052,239495.828429317,456599.236814804,340004.739832076,725754.593612741,1382209.62354671,1031526.20842113,85672.689357204,163167.72695268,121765.192639036,1935565.34342424,2625994.53960918,2278667.57130856,1551325.97317448,2104982.1305318,1826466.99181296,0,0,0,689.941767326249,1602.03041688245,978.438978303789,31.0776435713793,72.1623035094373,44.0717057561836,1.24490326246429e-07,3.21663452941798e-07,2.03903842203639e-07
2024,"asia","a3_2",13820.4564773352,27550.7871263541,20318.3139600115,1364.45049829229,2720.00315507283,2005.96367078479,2566014.80171451,3557121.06832657,3056896.98910451,35597539.5091185,44083441.666543,37835662.8883208,28223.5965068385,56063.7963076793,41340.0699340931,2786.427523614,5535.00348802659,4081.37597434027,306855.807816185,611799.104839605,451178.67518163,626544.239075982,1244770.12389605,917837.370468112,73968.2102002141,146930.335875984,108342.995964265,1610547.83417397,2233440.90472316,1918846.88395397,1220058.21392038,1691966.4825272,1453640.85565308,0,0,0,634.947004190698,1561.93565394338,915.229774614334,28.5976814720621,70.359663240311,41.2226218998079,1.26368226028066e-07,3.48103888118503e-07,2.15442254823938e-07
2024,"asia","a3_3",6860.20880363871,13708.4562331385,10026.0027237942,677.286986566944,1353.39306402782,989.835931598585,3703487.03786982,5008947.67726917,4354526.82875052,51146724.1560021,62035407.7553854,53927162.9107495,35610.1511367533,71124.3287972796,52327.4547451375,3515.67898951014,7021.88281749607,5166.12615643043,152398.533057273,304551.151739539,222734.377687194,790513.860982104,1579027.16687021,1161700.52350044,93320.1947621792,186389.900759704,137129.61423025,2272487.07852778,3074214.78881616,2671900.81530291,1931087.07493194,2612707.23132133,2270700.14469711,0,0,0,719.117143471144,1742.07089200918,1030.57110599786,32.3912882749066,78.474788131248,46.4208819913898,1.15834948378692e-07,3.12980124152597e-07,1.95843552445659e-07
2024,"asia","a4",10633.5626867938,20703.9412760954,15401.0890707649,1049.8184289652,2044.03545115244,1520.50141696194,3103647.18840629,4225347.99608498,3679661.36947248,47294064.4203916,57503292.9898176,50048656.1428165,32200.1414879657,62949.1115181045,46863.050246629,3179.01938842532,6214.76915171295,4626.64256896081,236128.931635928,459819.920418968,342034.493332933,714813.72541446,1397568.55880603,1040409.74970113,84383.7526938069,164972.615423251,122812.733428539,1927702.75324227,2625990.60450771,2286680.87808186,1544985.00069992,2105136.86295099,1832902.94029946,94237.6090128704,128719.889329018,112025.417173945,751.306305678192,1785.8087055707,1067.97692167758,33.8402464211099,80.4451438820321,48.1047550325181,1.22620931821659e-07,3.26549886450223e-07,2.04939179296148e-07
2024,"asia","a5_1",3999.43312025585,17434.8569228759,9967.69110578081,394.851539293871,1721.28896430341,984.079007694872,2624736.8923291,4025084.13119251,3288753.51353095,36657526.1965027,49774927.870212,40291809.6771795,11284.4737948983,52287.4915184236,29347.8851737477,1114.08084947597,5162.18071188651,2897.42503185871,88796.0031301051,386895.451186044,221176.790760982,250316.508854289,1159889.80298091,650901.76062665,29564.0929125065,136973.335168709,76873.8962442177,1615075.97921805,2498294.20525324,2033550.3233238,1292474.98564866,2000303.25274792,1627555.20641782,0,0,0,701.076397661692,4410.9214815772,1372.90334341438,31.6043180156367,198.847962917166,61.9015220336613,4.51687146020278e-08,3.2374632643437e-07,1.44318460365314e-07
2024,"asia","a5_2",4206.85264544245,17103.7480743479,9680.07548864409,415.329421117856,1688.59962194313,955.68361621396,894483.182084957,2524379.07647143,1748742.39739075,15841877.0914695,32502383.714949,22707361.3690519,11841.9262297708,51509.0228710665,28485.7342089877,1169.11638710697,5085.32493396532,2812.30756013126,93396.5376811394,379566.464974155,214805.287398781,262671.808511558,1142668.90850084,631787.355175869,31023.4277419659,134932.939301648,74616.0382596639,546727.274808684,1569597.65812912,1081270.37918439,437004.14380949,1256678.75158072,864983.013006092,0,0,0,307.555379785085,2744.6872311396,797.148537666529,13.8639259138097,123.737617291804,35.9414622388746,7.54456160688069e-08,9.42133770243875e-07,2.63446911682485e-07
2024,"east africa","a1",13839.8556808461,26454.9376596672,19834.2198029268,1366.36572105937,2611.81336023311,1958.17056677714,448843.945820696,686236.956925504,563332.743612394,8880059.17058462,11696520.6259385,9604425.76891525,8002.40212493214,15397.7776928377,11496.9626936278,790.052165411849,1520.17449496264,1135.0592147151,301001.277580879,575286.155747215,431340.282906909,174505.865850452,335723.532004475,250691.990525998,20621.7016186196,39674.901204617,29625.3967222749,98601.7098072122,149267.223962067,123384.218340988,42799.0252691141,67016.7886039202,54586.7027134419,0,0,0,576.710441449949,1461.62620214961,835.38809552183,26.4505115788733,67.026518386277,38.3116578585674,5.36112477509852e-07,1.56161365993995e-06,9.31801720529162e-07
2024,"east africa","a2",5654.45797993209,17442.4236251104,10202.7175520312,558.246974037628,1722.0360011796,1007.28243460223,159864.882131944,394942.007416971,238129.440979742,6197810.31210703,9495679.4819363,7013984.36618582,3182.98618279545,10073.1468138292,5847.13345003162,314.246283420163,994.490320347989,577.269221357544,122208.837287562,378196.341306697,220834.178474232,68897.9604579761,219020.638866819,126872.984255723,8143.17948341181,25884.4495359496,14994.5787797667,55782.5026412525,110318.263930235,78090.9841195863,22413.3164774512,47186.7935398137,32372.2710351515,0,0,0,615.280450752313,2983.26129508886,1199.5594809193,28.2978368804585,137.822359599863,55.2835137230518,2.88527580964142e-07,1.80578968975476e-06,7.48759093761385e-07
2024,"east africa","a3_1",10854.1978020253,21004.1640928942,15543.5028779409,1071.60104471397,2073.67551207602,1534.56148729924,291527.999995682,423292.197612191,356778.012748865,6607414.63073458,8615924.09246462,7133935.7707226,11080.825433518,21281.5474713293,15792.555333782,1093.97528287493,2101.06070659145,1559.14965832171,235706.438196159,456099.533697251,337519.965224734,241853.693081529,464447.660383301,344659.865529262,28582.6561367438,54889.7649457334,40732.9742318589,167619.370267304,239723.647117888,203342.454385873,94941.6601259073,135538.22597986,115025.208878026,0,0,0,310.476230153664,777.552551852559,451.727767922544,14.2263923243398,35.6245297836332,20.6984812686783,4.62233307674848e-07,1.26963533136961e-06,7.76648210600094e-07
2024,"east africa","a3_2",11832.6940210281,23037.8509349392,17062.7466318932,1168.20491997562,2274.45506154671,1684.55167760209,238279.913676985,354729.033272447,296469.04055734,5932960.93495835,7804475.92417812,6421764.87972463,9816.98783264009,19122.8534140017,14140.3071894667,969.200544275929,1887.93958522967,1396.02836001216,257078.327862281,500571.872831414,370735.49842247,214179.309947098,417221.614085894,308513.026780353,25312.4688874836,49308.4414184626,36460.7247129171,135665.372271487,198546.930922292,167046.475338738,70539.29854287,103408.835480334,86928.4632412978,0,0,0,310.255002562235,794.997004909117,454.146065830049,14.2201667762517,36.4389815529139,20.8152146661108,4.94441681220561e-07,1.40956038330356e-06,8.4648940726183e-07
2024,"east africa","a3_3",9669.22407950245,18709.8346934544,13859.4438692631,954.612290484976,1847.16353705941,1368.29960171592,352387.286528323,500761.862205289,425198.772449504,7393216.96102147,9526055.71546437,7927866.5611881,12237.8698643135,23677.1079812663,17506.6270434551,1208.2066653719,2337.56691294094,1728.37460412634,209796.337808649,405914.937294814,300693.211319271,267148.508564091,516857.145853152,382148.175223447,31573.4009388719,61083.5861775584,45164.2404070673,203446.699851847,284825.445523597,243367.622408814,125044.6676662,174246.384439868,149128.014342571,0,0,0,312.251689136659,778.407992655896,452.849457608794,14.3041786697518,35.6582777372272,20.7455303340192,4.29662098546587e-07,1.1637990686754e-06,7.19349060083563e-07
2024,"east africa","a4",10923.6375402229,20914.548645037,15555.1880005481,1078.45661316357,2064.82805883277,1535.71512295449,290326.728328194,423198.150923169,356752.61076579,6888200.66637659,8919564.16984769,7406498.67116085,11089.346720464,21212.4198964684,15773.4437866141,1094.81656291793,2094.235957053,1557.26283496684,237193.447213666,454108.666528776,337751.589827057,242011.439073639,462915.419230552,344224.393985402,28601.638702751,54709.3798126356,40681.9078329775,166844.360025444,239629.097050052,203300.478975437,94384.3716862728,135563.137622018,115005.922454177,5598.18246679071,7826.00405779464,6718.07352693282,324.724887589247,804.336305346802,469.554953969296,14.8800415372338,36.8559610404765,21.5164840161646,4.62771293510642e-07,1.27138968876343e-06,7.7586850095517e-07
2024,"east africa","a5_1",5327.19367017877,14736.0438531131,9078.02853389634,525.937190981729,1454.84357996502,896.245400931558,183828.338807242,323675.767310862,243756.103158561,5216679.86405829,7410741.55005315,5751121.43068478,3592.99697579799,12747.9710776603,6942.77941231482,354.725368299521,1258.56736480842,685.438924843163,115115.194759439,319148.653084436,196326.757295828,77846.3178731863,277441.501833176,150756.407917293,9201.25541135637,32792.8962399339,17819.8648465168,100553.255412504,178403.961787589,133381.110289914,52491.5419785736,96185.5105416701,70237.545358263,0,0,0,409.216480981829,2062.5515690581,828.360097468122,18.8028100683908,95.1970722896032,38.1484376693289,2.01396703290473e-07,1.26778302953631e-06,5.20521938768104e-07
2024,"east africa","a5_2",5321.46802782939,14894.8095249475,9078.48555396428,525.371916197249,1470.5180188232,896.290521095313,109935.202686898,263841.966203802,176912.178112359,4165589.64102316,6647796.95584577,4886697.91838656,3533.48248735882,12860.9976137202,6957.42214600905,348.849688755969,1269.7261216628,686.884556202606,114985.101985853,322578.227743387,196342.161844235,76526.9573961563,279885.734120817,151080.452090484,9045.9475096801,33081.2962607227,17858.0929834301,52829.2891483086,139705.714914494,90409.8491076096,26890.071497499,75307.2856419142,46987.0576756734,0,0,0,323.893197568071,1881.37254949714,702.371915320632,14.8831795736506,86.8686954510969,32.3450046036389,2.52923260120136e-07,2.43444457062734e-06,7.69542501694481e-07
2024,"west africa","a1",8901.29035488419,17703.907884687,13075.0724491536,878.796592578818,1747.85152535277,1290.86106147886,158924.879313525,265539.83912647,211562.02704447,5192306.59183985,7150552.61889931,5698367.25643883,4833.78811825047,9781.97083979983,7136.67866254242,477.224802046327,965.743425952236,704.581992152511,186751.650091579,371403.316985814,274222.887105361,101388.21268686,205150.992714473,149666.160111513,12109.0326814912,24502.3652682107,17875.8210344495,55280.1623259037,92526.8162368664,73690.8732204466,23934.1289447627,40726.6908775594,32090.1403017883,0,0,0,530.803728295116,1479.28548872501,798.462075411534,25.309682995619,70.5264688014964,38.0738521800325,5.22420236083352e-07,1.76952643194684e-06,9.68461676548874e-07
2024,"west africa","a2",3337.92454765399,13848.1102426358,7905.60993521289,329.542864215633,1367.18066816083,780.496174861912,65364.573168937,207330.084685679,128750.648627961,2651684.35399944,5611920.82033386,3482300.69375177,1780.32939263855,7378.66484172751,4160.52272357995,175.766359880643,728.472531753025,410.755412648976,70101.9989848712,290048.978741065,165606.063522108,37346.4664906661,154445.55823968,87091.9663694756,4460.36551112293,18457.1524877631,10407.8336665982,22964.5035259656,72712.0481113802,45137.4567051834,9664.86550362482,31615.3625705415,19237.867608797,0,0,0,359.371839062773,3152.1811882332,836.986341647811,17.1690554537306,150.266446806592,39.9841780925992,2.44846547289033e-07,3.21307396582059e-06,9.21745048852558e-07
2024,"west africa","a3_1",6892.46158695044,13191.6819550996,9870.46943415742,680.471203118197,1302.3735537583,974.480615738073,141250.546172289,207493.29778022,173996.513031252,3711057.93619662,4717426.10982607,3971813.01001943,7226.10582759718,13837.9310204517,10351.4521896433,713.410856822788,1366.17570535052,1021.96654078468,144660.607808121,276853.77265194,207109.464217375,151520.917040178,290149.916310933,217001.113286572,18098.1546009235,34657.2619158238,25921.5178827328,105504.022254615,154158.725161543,129635.023809869,59373.5889134359,86731.2651206421,72948.8782152435,0,0,0,268.180115272426,652.831029931748,383.696213560574,12.7901396056918,31.1338276059614,18.3031918586254,4.68744524192512e-07,1.31160222375754e-06,7.98507369800416e-07
2024,"west africa","a3_2",7754.30912375769,15028.9359102537,11171.2971553139,765.558718351656,1483.75989788598,1102.90727336947,110542.062827791,167883.436666886,139464.076483009,2960019.45821722,3818725.19603751,3181770.82796715,6299.23177577786,12211.8483221285,9078.31951683041,621.903476879654,1205.63763979312,896.274128767721,162615.068354366,315284.944846809,234346.144770963,132040.468302558,256073.857960492,190352.147444474,15772.5957619154,30586.4497116555,22736.7678631116,83037.482663121,125467.411867866,104465.180741357,42618.4408959014,64510.2575146317,53701.2736451723,0,0,0,242.389143734575,606.220779289544,350.480154622055,11.5592410790871,28.9208698297501,16.7151822066797,5.02061187203879e-07,1.47064288686006e-06,8.69028268788164e-07
2024,"west africa","a3_3",5941.62911691921,11380.3794447521,8472.86764872109,586.598483381754,1123.5493147142,836.499757024752,174077.456735225,254379.559623732,214287.137984065,4578388.77096198,5793681.72410046,4888446.54518327,8274.76259139967,15813.3294375983,11786.3841521159,816.941463518331,1561.2006207013,1163.63289127189,124703.904781463,238933.428163757,177857.565485558,173422.984503819,331518.586480103,247043.999779017,20716.8947355024,39601.0480920704,29511.5519148492,128922.530460017,187527.71020591,158295.646478546,78924.3604039628,114664.322060374,96828.0447192456,0,0,0,289.527185848431,700.162894113976,414.753709203148,13.8103531979097,33.4078077405758,19.7877566326486,4.41255459383244e-07,1.22657609815551e-06,7.44580436311197e-07
2024,"west africa","a4",6917.73334530798,13181.4449558417,9894.76524733869,682.966204881721,1301.36288679796,976.879265482817,141232.287050534,209827.563487985,174456.493157802,4030018.05216688,5223785.92812224,4341028.26531264,7256.11909343292,13841.6024993702,10384.8600411436,716.373972809015,1366.53817899588,1025.26479361021,145124.696961506,276662.479773193,207600.320589099,152084.854184861,290246.422974758,217683.97476834,18167.4616819876,34667.4816317614,26003.2455129578,105580.472422874,156279.786552736,130079.601949142,59400.9090677474,87924.8713490701,73176.5875105102,7071.79694333243,10427.5402843849,8689.00888974237,291.152563610336,719.914579799272,418.015095833165,13.8848155676232,34.3478379626985,19.941882584294,4.64303110049639e-07,1.31100024291721e-06,7.983465420815e-07
2024,"west africa","a5_1",2742.82264408966,10796.7648139776,6196.265310933,270.790312142939,1065.93086520227,611.737919432592,75957.5791345398,173191.01550893,119843.596297246,2391168.74623706,4094029.73448034,2861688.64093787,2490.93784127725,10730.0573367974,5972.38752155486,245.92251235114,1059.34504434841,589.635164594173,57654.9962045215,226316.338995257,129938.848842056,52159.4852051087,224482.866130694,124905.829870388,6232.27068499744,26829.3581964929,14929.9185598939,54737.0172248644,127803.967807635,87548.3882816071,30095.9942795826,70898.9302506602,48300.1833461671,0,0,0,222.847713780321,1643.56960926054,479.153208094718,10.651898683639,78.4906085322973,22.9107692083499,1.9490301310727e-07,1.96029266496517e-06,6.82181321527491e-07
2024,"west africa","a5_2",2672.57786956631,10640.2112272993,6170.44136680896,263.855264971523,1050.47481860187,609.188402093153,53987.1906377626,154592.812734663,99003.0980574003,1851132.66469565,3637019.74626218,2364328.16740462,2441.93644893003,10619.2982360804,5958.16208871784,241.084757945934,1048.41014430285,588.230732044877,56182.5356999101,223036.905798253,129389.215850534,51142.8942386635,222157.854772126,124601.880181187,6110.7464260628,26552.5472883139,14893.9756711208,37497.9026586534,113514.573247341,71315.4245467273,20295.1178641779,62858.4823094076,39099.3886535276,0,0,0,174.317796105038,1489.39983587853,396.821726599487,8.33251053218179,71.1148596575247,18.9750601192099,2.15120964566304e-07,2.83197125256545e-06,8.35466117826155e-07
