"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2024,"a4",17728.6178314435,33932.7873641593,25219.7363092152,1750.2910612118,3350.07810367206,2489.86578919017,1596306.25308286,2208435.3411685,1911093.51678731,24619963.1397844,30497199.4517341,26184013.2204223,20551.2072242901,39271.4063884949,29196.495644201,2028.9564952993,3877.14328418133,2882.47881648839,384553.589184985,736066.733625942,547056.930654907,448137.526747913,856378.347037674,636666.850607022,53034.6183675456,101347.152163092,75346.1145027443,989218.036189365,1362800.42713529,1181747.76877906,745079.798630973,1023418.6297829,888730.231530476,47774.0556773679,65374.6450786079,56889.5534393746,626.918295113493,1483.96145875501,896.820410898287,28.7489323205661,68.0532149874817,41.1267104537601,1.50801297204538e-07,3.96994443608964e-07,2.47061990854154e-07
2024,"a5_1",7930.86373710489,24754.2179832917,14874.3633944957,782.989403839682,2443.90661896941,1468.49943622944,1372581.20594417,2031343.78933446,1676807.71193922,19497715.4201018,25795738.8128207,21129081.0527084,6428.13187146317,25393.1826177839,13847.6338806344,634.629380693046,2506.98960145655,1367.1336384284,171566.779930914,536205.602806387,321969.439266709,139637.098203661,552908.635400021,301201.637816538,16526.6905974647,65455.1587827487,35658.3554225378,846443.442163715,1251985.5566164,1033116.94361613,644772.12491316,945033.069456885,782853.809042192,0,0,0,767.832678305034,4012.94486930759,1525.826089485,35.2639010710974,184.734136878135,70.1492900432969,5.13434986329696e-08,2.99998574658133e-07,1.34037428833223e-07
2024,"a5_2",7972.37384338534,24780.63157318,14769.7513044499,787.087566971371,2446.51435019333,1458.17141134657,418689.655368688,1231512.04853923,847066.521721629,8772985.79662044,17437502.1932458,12484296.9045873,6471.17632824731,25423.0586574733,13767.2871481304,638.879025457251,2509.939169534,1359.20125650014,172526.640080121,536750.119749287,319695.094249762,140611.854630047,553520.896974792,299444.260902904,16642.39200151,65527.6211817115,35450.8748164895,235098.396611742,740893.202328319,502684.795915619,168981.556363241,546907.991693601,370333.723632038,0,0,0,345.079870790509,2694.64179443379,906.8087830421,15.8494211231559,124.011607976612,41.691555105928,8.73429032404548e-08,1.08137949998267e-06,2.73875145220056e-07
2025,"a1",23731.8640303781,46243.609440639,34159.5319321582,2342.97280663321,4565.48711307688,3372.46388660901,1700344.50498753,2433812.21624175,2063889.75897859,25433920.450997,32509726.6735005,27344112.0168196,14912.3383504235,29152.7412899852,21488.4261127835,1472.24858500923,2878.1590857682,2121.48518865403,500231.690607468,974711.760840792,720017.860323937,315500.014731764,616620.338613242,454540.397956712,37333.9572907642,72968.3173584408,53788.1382725489,678121.97603789,944123.929627716,809700.64621246,472612.253747051,659613.797847102,566516.973324748,0,0,0,872.436667207496,2180.05559621555,1272.50417844947,41.247294093797,103.041918084029,60.1577156612244,1.5794895015852e-07,4.29904092775726e-07,2.65387291134075e-07
2025,"a2",6336.37063176424,24350.0404871029,13643.5207298619,625.570080123889,2404.00343726353,1346.9821846225,1189110.80314467,1866081.3013456,1505970.90710468,18698360.0400851,26135443.0817218,20668303.5147627,3784.91830425968,14801.3122509536,8304.05612624606,373.673161571178,1461.2873250108,819.833522712139,133041.356648372,511993.99189414,286690.012378648,79667.8363509345,312327.009255469,175071.546781573,9419.12837825709,36964.749452335,20714.317000625,549600.836059044,825063.315554154,684372.309466692,394114.031030572,589742.816866381,489783.447131063,0,0,0,1263.29069497743,6905.15381859315,2488.94072975227,59.8678932208221,328.055138419926,118.05632551216,4.58742769543394e-08,2.69310220797471e-07,1.21338283436937e-07
2025,"a3_1",17013.5686403202,32413.0200833597,24253.6869618596,1679.69648810694,3200.03622719887,2394.49075468709,1667754.29208538,2308776.5473441,1987162.49077608,22606366.7416748,28288403.1888742,24128552.287542,22098.5929604759,42000.4422473698,31372.9936102472,2181.72505560349,4146.57247008456,3097.35766214549,358090.623334008,682175.463371434,510458.606357792,467571.366330317,888602.898647473,663780.06796926,55336.1406216709,105170.563662212,78559.0226774964,1033525.58648153,1423946.5480573,1227794.85432844,783065.737488023,1075140.89687941,928216.309246319,0,0,0,538.241159665181,1280.09974388274,769.086705186494,25.440347736974,60.5007175928943,36.3502211829888,1.55192573700363e-07,4.063802850818e-07,2.55523090845718e-07
2025,"a3_2",19216.0078235224,37231.5029138572,27578.7576647113,1897.13642910361,3675.7499859931,2722.76459895578,1433342.54087371,1979605.55970694,1703152.55143987,19872995.8866109,24786104.7590337,21167305.9458655,19568.7837264763,37904.9078700978,28132.0585220094,1931.96489206794,3742.23315386833,2777.39026430078,404711.912643835,784063.426064081,580815.339454216,413999.183966859,801866.100176723,595146.990434847,48995.5539052705,94899.751149947,70434.9232852784,894005.507426835,1229663.36273862,1059649.40196547,643326.206238212,881346.2073581,760771.647979443,0,0,0,524.285560981094,1266.61447668301,752.426486291613,24.7834343941353,59.8699362678403,35.5665176604515,1.59139357318853e-07,4.23989646095104e-07,2.65484588297122e-07
2025,"a3_3",14501.2461245922,28019.0366259508,20817.1120669543,1431.66273364467,2766.23196553922,2055.20844983253,1951642.20624992,2682031.36230733,2314552.46279944,25910898.0755817,32168542.0037516,27557941.805916,24345.1998367137,47061.1012513572,34946.5259350619,2403.5255349709,4646.19552602355,3450.1613462534,304933.18331373,589142.135227319,437736.637340887,515080.623599857,995660.511315783,739385.986267951,60960.9914604168,117843.718100449,87509.8254483777,1195813.92366471,1638055.39788999,1415529.79189578,959396.927684195,1310456.04575231,1133858.08736033,0,0,0,550.579935161088,1321.35050110535,788.574574111445,26.023828183504,62.453411232844,37.2713877700261,1.48622567149274e-07,3.93548697836976e-07,2.46879480284615e-07
2025,"a4",16877.1602690973,32895.3159195416,24350.1639809,1666.22931570266,3247.65178860105,2404.01562942037,1672094.18153986,2310925.61774511,1999961.35953218,24975647.3909147,30958324.0106756,26581812.5004456,21749.8468392912,42516.8376589222,31445.863936698,2147.29444040576,4197.5545760493,3104.5519218575,355159.751278731,692337.865275729,512461.189094542,460122.119090891,899569.905288512,665292.784921225,54456.5301953357,106465.347527255,78738.7795023095,1035302.92239227,1425667.74030998,1235999.02494934,784000.288283965,1076571.19956698,934730.432573328,50029.0808673302,68503.2237587466,59551.7417391442,587.429563583111,1423.38124214968,845.319834556177,27.7639872611172,67.2828423720274,39.9550590400482,1.52559016552918e-07,4.10670507532993e-07,2.54416575595493e-07
2025,"a5_1",5971.39127992922,19317.2705326978,11648.4620022447,589.536808770344,1907.13378007529,1150.01626823009,1378716.68760426,2011597.76572251,1674934.18940854,18913288.1682022,24810431.9626024,20449821.6410094,4030.68929587486,19532.2610882287,10346.0174067222,397.937363880636,1928.35912607623,1021.42998164303,125342.644627101,405713.347273895,244588.589957932,84853.6504346819,412241.003021023,218194.826758993,10034.5012023859,48804.6681717037,25825.0409920665,847698.628135727,1236030.60660698,1028866.64998897,649244.323875413,938985.908823677,784558.732970967,0,0,0,968.310227001854,6155.38190651267,1976.58875266557,45.8792018008885,292.390861624755,93.722761189005,3.26099473130321e-08,2.30415155102756e-07,1.00557418270222e-07
2025,"a5_2",6000.5716935903,19344.7575427695,11639.8258285536,592.417699862873,1909.84748672097,1149.16364577761,387994.517720319,1173552.08579842,728330.150067907,8110774.25354925,16255042.6042579,10945514.7413022,4070.90591479399,19677.2912452771,10310.2035008573,401.907825045492,1942.67750046398,1017.89418658566,125954.053155689,406359.741127952,244385.112792458,85702.0845684134,415380.191256649,217414.19232388,10134.636222061,49172.3317979578,25732.9395960079,213927.852100457,701287.651313519,423725.031097906,155026.525810388,521948.238135275,312445.385195483,0,0,0,412.189571849528,3992.97919050052,1061.6196606005,19.5261459845058,189.669162496065,50.3440673504733,5.80490175061423e-08,9.19809695281612e-07,2.43322974669274e-07
2026,"a1",24189.0119577111,46973.8863196555,34798.925104414,2388.10559354699,4637.58506824206,3435.58917729096,1719438.34662342,2473800.79190014,2087470.78730901,25065440.7864007,32145810.7271416,26937786.757954,15166.9222539214,29604.3646374709,21865.2966197892,1497.38285858078,2922.74644817029,2158.69243661425,494718.083239967,960801.339681516,711777.772355143,311326.548099259,607660.335864576,448816.733948965,36842.1120077443,71908.0745245822,53111.663657078,685910.071731555,957803.944931768,819521.19296227,477018.304668829,667809.134196512,572893.543417985,0,0,0,846.680585560511,2119.4682869051,1231.98816948927,41.2490980684756,103.254319053102,60.0195686130926,1.58351010498311e-07,4.31607084624603e-07,2.66805749595738e-07
2026,"a2",5543.72500432985,22535.7165708145,10974.8976292102,547.314653243041,2224.88090424856,1083.51736163277,1179228.66139922,1845818.75960493,1467890.72336765,17515272.6189631,24939447.9511462,19316945.2101307,3318.72441321934,13848.6333616772,6619.48105124591,327.64729491663,1367.23231406978,653.520687512799,112909.139910675,460021.596510381,223718.251197621,67731.3186480268,283633.647417886,135317.157460473,8004.7349336545,33559.0261227414,16003.2202869925,546528.860563767,818699.045271862,672432.7331204,392197.97046261,585173.063752433,482382.436093621,0,0,0,1264.76542208363,7514.76918414977,2918.196314875,61.7531550943155,368.211463307643,142.753111081079,4.05365614188215e-08,2.53392535343729e-07,9.84407915499362e-08
2026,"a3_1",15162.6821327296,29286.0358077894,21765.4417316412,1496.96424465999,2891.31883715093,2148.83407541512,1697586.08229592,2335209.32650818,2013791.18312764,21013748.8714656,25732431.7464437,22279185.2765958,24517.7534738134,47483.0288358759,35210.7916358282,2420.56121657151,4687.85111850588,3476.2514734271,309685.564045075,598170.629485375,444545.952904818,503114.241923074,974391.571542825,722526.08687766,59544.0370518532,115318.414329962,85511.4396381138,1097860.700244,1510398.65953733,1302537.62713061,833964.790279521,1144970.62224359,988126.48978524,0,0,0,442.552831751723,1049.54280472424,632.737414910205,21.5660207714984,51.1462995920879,30.8351292516974,1.62326372040901e-07,4.32505042081592e-07,2.70324564161688e-07
2026,"a3_2",18181.7872874836,35012.8084041577,26084.965411707,1795.03106608203,3456.70520738665,2575.28715584098,1429728.28823666,1966571.34411564,1693650.17135736,17767066.4927804,21750039.0777403,18808771.7034272,21558.4964636181,41517.4915022701,30931.6469326881,2128.40301551949,4098.89225157061,3053.78488326494,371606.028122818,715585.614540984,533123.546582126,442424.363559033,851976.800784803,634748.951796855,52360.8784496128,100833.86799379,75123.7127366766,937356.645098653,1290032.2580648,1110820.31528598,677339.043172321,928896.070554982,801008.354554283,0,0,0,427.941714441223,1008.88478537664,608.075339291113,20.8539322624913,49.1610337703253,29.6318279064237,1.67115948681456e-07,4.42920970575725e-07,2.7845769929698e-07
2026,"a3_3",11892.5674460223,23066.5465016971,17141.1455543548,1174.11603620407,2277.28808521896,1692.29175832907,2010291.69339677,2759267.78655806,2380209.60608538,24753331.2043668,30263940.630114,26201048.2490581,27570.3589878738,53836.3250846562,39845.0410529397,2721.93542382581,5315.09221192875,3933.77644279105,242653.463294713,470656.493854121,349740.411924527,565663.60838594,1104617.01410806,817519.798060926,66948.5626971449,130734.379232882,96754.5046564356,1279513.71385445,1756404.42605432,1515108.75620514,1028124.08282784,1409507.63760003,1216477.7841762,0,0,0,459.788649493495,1097.69846099664,657.573629156168,22.4089715152128,53.5016574894554,32.0494357582584,1.56970448143366e-07,4.20756139631187e-07,2.62984692615326e-07
2026,"a4",15204.3010504225,29321.7072877201,21765.9803901399,1501.07315040255,2894.84057094071,2148.88725548614,1700703.31603301,2335498.6082428,2025255.19243963,23474195.7728299,28624002.7228852,24883337.5338001,24540.7063035255,47456.3406005657,35216.344189356,2422.8272777533,4685.21627239735,3476.79965969289,310529.145175394,598883.811986094,444551.067899225,503552.124789677,973871.926473041,722638.339091134,59594.946106703,115257.269117202,85524.5471511374,1099912.71922484,1510845.98371573,1309858.34113421,835511.743553251,1145225.11328968,994056.951956244,56027.863387561,76895.5968778797,66682.4541479127,494.648248806401,1166.38870816742,706.584914095683,24.1039865045127,56.8441702730196,34.4340124066708,1.62430231592309e-07,4.31455512524761e-07,2.68856128051696e-07
2026,"a5_1",4404.45265835284,15380.2067998764,8124.0795274686,434.837853167138,1518.43977558519,802.064995291531,1350923.57400531,1974605.93610868,1628579.34012768,16598936.8816387,21595478.4628396,17832465.746058,4492.84148557904,20779.4102688725,9517.15473482774,443.564205986963,2051.48626907363,939.598959090555,89686.4523323256,313543.550450295,165478.202634157,91692.3655977991,425411.512179978,194516.69686377,10836.7197650016,50348.9414654094,23009.0573454192,876051.271515988,1282348.72781302,1056933.75831823,670954.896150681,976414.708136463,807381.446828125,0,0,0,798.816552869351,4806.64152789633,1873.71816923399,39.0185418268987,235.521008996173,91.6757586036278,3.50360349578335e-08,2.37193997023874e-07,9.00449499311219e-08
2026,"a5_2",4435.84811327614,15440.3413731909,8123.00180782904,437.937428364561,1524.37667417158,801.958595397894,250130.933869512,1103478.91408771,533134.795658397,5759850.30941489,12980824.2301574,7179189.4124415,4512.04305748013,20760.844949877,9468.56215009728,445.459917202537,2049.65337312002,934.801564984396,90319.2037969363,314742.964575464,165439.813479565,92066.9068395504,424994.673922672,193488.477635182,10881.2256874394,50297.8904850457,22887.215525101,165520.157216851,721642.68955168,351879.611695155,117056.288628521,539489.96656072,257343.795973027,0,0,0,277.438144898289,2876.92827058412,758.213263918613,13.5527588057795,140.993378356674,37.1039635030757,6.25246139510294e-08,1.25427895302672e-06,2.69085273354803e-07
2027,"a1",24558.7533422055,48217.1350085235,35641.845008239,2424.60900551026,4760.32712787005,3518.80802644263,1743185.69683974,2502391.3118688,2120554.93780311,24772617.5538598,31683781.8011577,26603820.867443,15400.5934820418,30441.1150336001,22383.0623650913,1520.45248903534,3005.35620109829,2209.80983134971,487404.2921916,957051.971715322,707427.043370663,306739.043921615,606328.662656955,445827.655803595,36298.852653832,71750.1586974613,52758.0471973546,694267.446355673,969411.371446042,830481.720735056,481855.65725747,675196.737901119,579822.840007048,0,0,0,813.788112771705,2057.3091444887,1188.56930448152,40.8567482944072,103.292301482345,59.6728814848648,1.58865409831837e-07,4.38463810933245e-07,2.69519024997687e-07
2027,"a2",4039.85044133978,26123.5103100475,10508.9577277212,398.841815156542,2579.09257325491,1037.51657057325,1154314.63769564,1949824.32790616,1471305.62603287,16816792.1633346,27132421.6623103,18949980.1827737,2434.39494105368,16019.7783423664,6292.06863081107,240.340208430031,1581.58267620321,621.196281951953,79833.9052619424,517136.465953505,207794.15812134,48214.8773802518,318051.636681123,124709.879682602,5698.57243306386,37611.7137213524,14743.5413333563,538968.229046571,846978.870278432,674159.335097003,389526.85190517,596643.027991942,482802.531636432,0,0,0,1049.751863224,11145.4477680464,3011.72496593239,52.8744085042864,562.739617656342,151.952517563188,2.87420976659478e-08,2.97230476288096e-07,9.33320700796307e-08
2027,"a3_1",14567.8149669773,28138.3601915162,20876.2087350833,1438.23486751826,2778.01240844722,2061.04287928197,1755047.96583656,2411470.91353927,2078597.34271894,20257251.8701952,25003445.182932,21529530.8891513,26115.4179879746,50492.3287085987,37366.9796295343,2578.29364357391,4984.94989506086,3689.12517895549,288779.610954313,557758.555831795,413787.069425285,519996.002360588,1005332.81819144,743959.139428574,61542.292019818,118985.636520016,88051.7759580322,1133154.25902815,1557266.27540522,1342291.49082815,865837.443062331,1187708.43077545,1024393.05112445,0,0,0,401.194644578661,957.42083065434,576.16460047348,20.1497966679705,48.0839180867269,28.9391308582994,1.67700401661745e-07,4.45590953802739e-07,2.78382004839204e-07
2027,"a3_2",17575.9463574717,34030.2374298263,25294.2996187362,1735.2182834727,3359.69904425937,2497.22719183249,1470522.2542452,2027248.45065687,1744992.96622707,17007296.3884793,20973950.3391261,18027403.039675,22779.6981680342,44131.8284825678,32778.6106701299,2248.96844523873,4356.99757546646,3236.12984386831,348548.507256543,674956.128941114,501676.025036574,453496.663436359,878646.664808879,652592.893185934,53675.3822046056,103993.201855272,77239.4167498551,963046.071850223,1328013.68026682,1143131.33612005,699015.886207541,960694.767133537,828068.728451181,0,0,0,385.374841089968,920.729949291339,549.974592306403,19.3562407616703,46.2494038659437,27.6242711618662,1.71532104725437e-07,4.58252515352467e-07,2.86744047988268e-07
2027,"a3_3",11252.327500534,21692.1891002259,16044.4886054227,1110.90714624586,2141.60207192814,1584.02224328953,2070639.20437742,2849555.78570754,2457195.73357348,23996932.6772096,29546270.285088,25465523.3881289,29481.3751902698,57217.4916877518,42153.3484700807,2910.60408421919,5648.90422920682,4161.66842383341,222789.339789985,429523.13190587,317656.319782035,586841.802704929,1139144.40007778,839130.209047503,69457.6258543936,134823.228550552,99317.0609808519,1315516.85754559,1810181.39878613,1560927.75575362,1064787.98480119,1463536.14771754,1262559.46909936,0,0,0,419.39854351124,1002.20122346394,604.116263888351,21.0657513442292,50.3479304795609,30.3475230823054,1.62864203609867e-07,4.34943051923369e-07,2.70053167513373e-07
2027,"a4",14610.1658759017,28105.6233923617,20849.9183171133,1442.41604046864,2774.78040652369,2058.4473084368,1750447.25235525,2413868.05003685,2088435.38196045,22704161.1377886,27922296.6848798,24114813.4506411,26148.6661978989,50166.4869746668,37274.2174566597,2581.5761354853,4952.78055847224,3679.96705938042,289595.487933479,557010.928977669,413225.711464418,520612.964414797,998706.954104049,742059.187232485,61616.8414937332,118204.845499862,87827.9235074788,1130095.65225907,1558711.39334305,1348630.92085765,863328.279530068,1188784.37382577,1029479.75881389,57519.8400503312,79284.8196717742,68657.1728578304,452.576261703432,1067.82871728744,646.956934204734,22.733556669941,53.6335024162647,32.4971563799075,1.67758228428782e-07,4.43913635756264e-07,2.76385606174264e-07
2027,"a5_1",3387.33563668723,18466.9313715619,7945.54737348792,334.421066694917,1823.18245082419,784.439073393827,1354727.37277335,2053535.18210021,1647748.13686421,15435228.757287,21572072.0657699,16763567.1710374,3440.79304122683,23940.9885484341,8849.62801729834,339.698749265032,2363.61901707745,873.696131361957,66936.6818197314,365323.224201566,157037.078530075,68135.0447671998,475398.584783285,175400.604021579,8053.01542926958,56230.7907304622,20739.2842422601,876265.073333858,1337192.77585918,1068568.28909473,676372.449768471,1012719.18787069,818786.735127384,0,0,0,644.719775295019,6269.50583987413,1894.26800067413,32.4679737200382,316.607586293899,95.5730298909064,2.57314659736778e-08,2.73216282115954e-07,8.28176178126678e-08
2027,"a5_2",3629.90181522331,18887.9919325004,8070.4294510043,358.368867819661,1864.7524447767,796.768290824122,195448.204472087,1138636.02936318,450077.625355889,3042481.745241,12586419.9917209,5372056.68625763,3697.13130934162,24054.2111503136,8936.12881363392,365.006225775246,2374.79713089777,882.236084789423,71720.0785859779,373507.903585462,159488.672215012,73209.2855169376,477407.820595975,177087.265416534,8652.49284362903,56464.2094523271,20937.4455992527,131239.334896836,749299.260580453,298795.421932104,93488.8227004752,551859.717929324,216325.217654058,0,0,0,126.484370085083,3404.37461875335,601.161509451547,6.37291978468828,171.923819538014,30.3356465165454,4.93411845419091e-08,1.83285073558335e-06,2.99071811604413e-07
2028,"a1",25681.4250241165,49457.4371660357,36536.4495980792,2535.44687387693,4882.77828566111,3607.12954320177,1769984.93991894,2544424.02398976,2150435.2203814,24418267.1605858,31276451.3254375,26265358.077158,15974.7968788167,31057.9207087158,22881.7037759119,1577.14179681149,3066.25149874214,2259.03914027876,494698.782169658,952728.490983126,703724.527847835,308799.507994008,600348.849989235,442272.437025254,36541.1362630315,71041.9567715618,52336.9619175983,703748.140528543,982928.825096768,841056.601595058,488441.051407139,683101.253121844,586477.929228533,0,0,0,786.217061650663,1957.86222276864,1147.87597699819,40.6734637053501,101.284006339947,59.3872823136347,1.62522417401321e-07,4.41321531384652e-07,2.72059023524895e-07
2028,"a2",2166.29115788071,15302.5160240365,6135.73135920952,213.871159369002,1510.76960796219,605.761591463385,1128772.09067637,1794548.57651692,1409220.97401021,14721247.7275767,21650805.8308583,16431217.3223935,1270.17321088166,9355.22075279358,3658.35763570739,125.400233584698,923.611722862916,361.178222091171,41537.3569318978,294164.717077513,117720.292068487,24400.5604144835,180319.370066709,70347.8804560251,2883.95435860781,21323.1280909184,8315.96917083626,531732.232465268,794146.523432043,654750.074364281,386509.407263882,571279.811019768,474170.771108661,0,0,0,1573.58635531725,17045.5538231907,4491.41908981688,81.6398577819488,887.307728309672,233.570893904398,1.59941921724014e-08,1.75938567978473e-07,5.58741079832548e-08
2028,"a3_1",13649.6310446777,26354.9040042886,19519.2021775078,1347.58543691803,2601.93734990369,1927.06986061169,1814403.09943867,2496649.0592673,2151256.03276742,20442939.4313476,25260214.8335725,21727640.1263016,27903.4538904537,54133.2722722079,39995.1911560007,2754.82084309898,5344.40888020854,3948.6002934559,262564.237050007,506965.401747038,375456.39697332,538980.136000697,1045637.78465676,772516.090421941,63791.3888939918,123757.949243376,91432.8756988763,1169868.10238575,1610095.10773658,1387194.46630164,898648.12476478,1234732.17542499,1064592.42232608,0,0,0,377.640932706798,905.271975746865,543.256314029186,19.550689283917,46.8666897837955,28.1258091523171,1.73303140642912e-07,4.62729705697696e-07,2.88317118670685e-07
2028,"a3_2",16913.8377114849,32546.4472705876,24117.8347205576,1669.85036502356,3213.2090766194,2381.07848725275,1520751.00498863,2099744.49991643,1806391.54794748,17144929.4290611,21198024.7647709,18198945.0242175,24645.6477444198,47394.4645642396,35186.2713941554,2433.18781841666,4679.10744460747,3473.83066655841,325585.673723661,626492.546044992,464236.670492158,476064.426803626,915446.937114969,679624.255499954,56344.1962132723,108351.643539225,80440.2772817987,994753.14272672,1373945.61478777,1181710.91873926,725773.00913164,999655.918223513,860758.960208936,0,0,0,361.749617528065,860.112299932166,517.217207255454,18.7284797555753,44.52763863727,26.7779510176984,1.79378626629459e-07,4.76444481837238e-07,2.9775701346396e-07
2028,"a3_3",10102.2467306395,19474.5740680925,14478.8356213446,997.363264237883,1922.66386676993,1429.45021466071,2152392.28478957,2949947.29839621,2543453.41335464,24238111.8903154,29814642.240863,25691590.9722501,31361.012610975,60768.6814065579,45048.0786384227,3096.17481551131,5999.50209761309,4447.45609134594,194075.874030805,374199.032227309,278166.627741378,605673.837043933,1173768.39189133,870023.502590271,71686.7636077325,138924.632760889,102974.701479665,1364953.34643871,1871094.70551269,1613297.18992174,1111469.67243382,1521313.36756058,1312387.49532816,0,0,0,398.858611529784,950.691312512951,570.314911285406,20.6498250061579,49.2255739266816,29.529766604879,1.67607831493393e-07,4.45207021654688e-07,2.79229883494734e-07
2028,"a4",13580.3163041167,26436.5362146217,19550.9994707297,1340.74220909465,2609.99664304269,1930.20910804915,1816370.11057167,2494446.45704689,2163117.0663845,22933957.3244091,28131744.4409146,24353185.9598965,27930.6574694477,53955.8919777577,39982.8877674783,2757.50656747969,5326.89667780432,3947.38561833807,261233.389310518,508506.680728642,376057.05756466,539517.159042906,1042142.0098202,772255.591172469,63854.7668492694,123346.048120081,91402.4600061994,1171220.1171319,1608786.26285787,1394953.62888513,899816.588785707,1233731.55806528,1070784.33935136,59675.6750326242,81906.7558974601,71051.8576023255,425.050100809438,1007.19950726856,609.090221334765,22.006556791973,52.1424462028601,31.5351371207588,1.73613227028874e-07,4.60681055495235e-07,2.86625210613154e-07
2028,"a5_1",1536.54077259765,9320.92555649131,4252.0488398631,151.697870924559,920.225865256808,419.791500217726,1359230.41858333,1960533.11667173,1636446.40963492,14756109.9693706,19300971.4568434,15920314.8881648,1863.64105875789,14167.0002340676,5491.06063935438,183.991460443459,1398.66368092695,542.115264991947,29460.0450696369,178924.434380694,81535.9334742544,35811.3337374674,272908.554445422,105577.010231379,4232.69285626175,32275.7812747001,12481.7864369899,876343.735976024,1268394.80927283,1057183.758858,682139.233613038,977489.981946685,818714.596224713,0,0,0,1041.58323749345,10356.5927387903,2899.31507477154,54.0697963805366,538.962653509044,150.793386299482,1.46929098505718e-08,1.61660312643065e-07,5.19404558890118e-08
2028,"a5_2",1649.1056697777,9228.48803754428,4312.67618461,162.811051614315,911.09979774992,425.777048588412,176057.00806988,997453.536411073,364043.044791128,2452367.87042414,10342246.3161799,4114814.51575849,1984.18215848455,13672.1634615989,5551.25781729285,195.892106696096,1349.80999205818,548.058344337309,31617.1322979217,177053.082914651,82692.7918351647,38119.9516623226,263142.128865424,106720.104241437,4504.79671270719,31125.3925146198,12616.9523199665,116476.117633826,649934.908448893,239937.131964493,86226.3767922914,492261.105618018,177723.467096017,0,0,0,179.369408309966,5212.34719904896,741.240030852168,9.31955624512838,271.307959878712,38.5570698698851,3.05289365548915e-08,1.17381689391306e-06,2.3136301462978e-07
2029,"a1",25638.8649885593,50381.5644481379,37303.3722876688,2531.24505450731,4974.01448560991,3682.84542477763,1786777.80738931,2575061.02875669,2181489.025147,24080914.4586018,30805980.1628137,25895104.2207626,16009.2940060695,31672.6974557728,23371.1854425461,1580.5475904296,3126.94648665632,2307.36413627577,479221.109743828,941614.688072524,697239.562246756,300276.65762044,594026.949375135,438367.218960183,35534.472175467,70295.2296689962,51874.737649,711014.650487175,992667.975915371,851389.089175675,493200.557625565,690298.942001895,593046.283027723,0,0,0,760.305133221696,1924.25600723769,1107.99275819453,40.5384208307937,102.591991022338,59.0717168181196,1.61275415289859e-07,4.45457733312122e-07,2.74506518108829e-07
2029,"a2",528.532976000582,11567.7286261924,3677.49767449047,52.1804097896879,1142.04571419203,363.067858334209,1109905.86213957,1719334.31687093,1379378.72078503,13364109.5026311,19724037.0920775,14918404.1499357,309.049062110274,7042.01083871644,2181.37092544212,30.5114485534296,695.235733611527,215.359937717027,9841.8583118221,215597.403083233,68465.5181986801,5766.35086323548,131621.085162994,40699.0666381357,681.426318221469,15570.5317429538,4811.24462561208,526080.669035807,780288.047043639,646555.206629503,384890.123238274,565460.158036989,471332.882237688,0,0,0,1897.76894820386,63821.7018275229,6839.00384658886,101.534716007557,3420.54057407988,366.55396259031,3.96070480998909e-09,1.33858004165463e-07,3.37383552568329e-08
2029,"a3_1",12791.6920175732,24462.1926209012,18260.4980189522,1262.88379663886,2415.07586711391,1802.80193073831,1873117.30819575,2583877.09934941,2224853.04397973,20594974.1229687,25489523.4959542,21919670.9642538,29789.2055165934,57096.0020007611,42628.2540056155,2940.99521079526,5636.90993189661,4208.55436393712,238797.103365351,456652.583483949,340881.498295407,558209.418871352,1069904.41307929,798808.989557291,66068.3689759989,126633.781034712,94545.4273782356,1206251.20040009,1663920.67637924,1432548.44071705,931732.387544989,1283324.86263399,1105564.17581329,0,0,0,360.707814930619,855.66308513182,514.205225514663,19.249358981233,45.6630121854476,27.4404410200766,1.79030202217427e-07,4.73334260573778e-07,2.97569372134308e-07
2029,"a3_2",16034.3759553126,31153.205737351,23104.2602541133,1583.02385293214,3075.65869198603,2281.01144619197,1575217.74090192,2172348.88013856,1869082.68353876,17306306.5351525,21405224.4412134,18375947.6282309,26165.0081416556,50701.0812333417,37648.0659851688,2583.18952454654,5005.55937976728,3716.87595684314,299554.100460405,581964.823652978,431610.6595929,490317.136941048,950030.481755336,705461.332663504,58033.4358572471,112446.607000683,83499.4229130309,1028923.79413144,1419372.90101354,1221081.09323237,754748.414852439,1038355.31753674,894390.422509972,0,0,0,341.339989486686,818.085907916668,488.098050919005,18.2165802755889,43.6558766327332,26.0481287597318,1.8434202965952e-07,4.92758370663792e-07,3.08317491719647e-07
