"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2025,"east africa","a3_1",10589.2239470144,20447.9710821558,15141.6737799823,1045.44100368372,2018.76431345582,1494.89015561515,312263.320602873,453332.589272529,382930.75061764,7868384.19426795,10249353.7599103,8479120.45311639,11871.2056185326,22979.4328303566,17032.0300919219,1172.00704970203,2268.68762455665,1681.51912955721,661292.378198063,1276966.80076886,945590.868033995,741351.569750396,1435055.47357072,1063642.78830873,101026.503793624,195559.897841136,144946.226018395,178703.134898945,255667.441922871,217382.27911071,105578.52588213,150908.427509525,128477.236948341,0,0,0,342.409851990496,863.379347410984,497.833811198933,5.4829826018431,13.8252270287377,7.97177449639725,4.64322149478614e-07,1.2858998161029e-06,7.83505912330954e-07
2025,"east africa","a5_2",4662.12548507076,12386.9812548643,7859.98003431272,460.277086479599,1222.92796719517,775.991277276049,103653.744045654,239291.672849652,162205.715475703,4658833.19637789,7216270.13760854,5369168.09534665,2794.95895082711,10340.0915772429,5699.09502821182,275.937566853641,1020.84494300852,562.653850385559,291147.686072829,773561.53139377,490852.296210566,174543.957216008,645734.171277831,355905.977967869,23785.699626662,87996.3951870191,48500.5199968086,48023.9988045008,122989.029689514,79629.237522268,24762.0873944906,66638.7410663817,42059.9884136785,0,0,0,450.560148483726,2581.8877001657,942.108890756874,7.21478497437826,41.3435689937864,15.08591714588,2.27252703585269e-07,2.15310924426265e-06,7.15703830093574e-07
2025,"west africa","a1",9300.2713971365,18120.6133927798,13479.2913669297,918.186744619245,1788.99155854131,1330.76833260868,164922.875716899,270407.90285531,217643.895004573,6089424.86737679,8187099.20636999,6607095.05406782,5119.60309954917,9917.548302452,7344.577499769,505.442422375435,979.128565348777,725.10719495702,580797.858358055,1131624.33667272,841775.817478555,319716.961891771,619346.529607748,458665.634609758,43568.9194997187,84400.4613682169,62503.9284539576,57456.3696114758,94055.9378144027,75810.8371862645,24630.4630314796,41550.2331059568,33011.1103160221,0,0,0,614.005062710029,1599.16678054417,899.588172944683,9.83201580419514,25.6073345559359,14.40503616472,5.44314715106185e-07,1.72610075601978e-06,9.68803112109637e-07
2025,"west africa","a3_1",6520.71440367627,12623.6258416619,9341.2297450912,643.769764906729,1246.29114806431,922.23043437491,154322.087338477,229519.274870879,192319.131732956,4614169.43591017,5890262.52065445,4949173.39362822,8000.5665311209,15495.118920141,11473.2491400243,789.870942968544,1529.78469027827,1132.71804963971,407215.746605606,788339.881759585,583355.689173755,499631.861104274,967663.361586649,716499.362694534,68086.5356881368,131866.782588994,97639.8088800974,114381.713951075,169435.781464888,142287.060420073,67519.5269852843,99927.1210295558,83948.9117227035,0,0,0,297.782124789797,736.230677882909,431.366331649078,4.76836224153868,11.7892051712554,6.90743586290977,4.72188723181758e-07,1.35468497410074e-06,8.06345222548834e-07
2025,"west africa","a5_2",1163.09833472633,7504.82684911969,3790.72946088787,114.829065522028,740.928112661956,374.246878913293,36851.2727440191,131447.851853511,77304.4346529582,1512597.15767631,3493191.56665811,2071826.21625213,951.627074966221,8391.64303524325,3984.15403959029,93.9511685996388,828.480704650094,393.343083385648,72634.9794562834,468673.135996741,236729.387615112,59428.6922923664,524054.416785643,248808.667484166,8098.55034008537,71414.680545272,33906.0046745956,23451.6351398191,93815.8227292811,53354.1557183235,13040.7778056516,54101.996343158,30428.8665165419,0,0,0,180.250417149978,3670.75681067828,520.016594655859,2.88633605447698,58.7795462412826,8.32698570030314,1.01435669088814e-07,3.57827630577233e-06,7.4673734144049e-07
2026,"americas","a1",1407.3467140328,2713.87763731138,2021.08545198849,138.942945074295,267.93266203663,199.535453592246,17880.415621962,29553.7985538827,23602.1791660521,1287977.26999853,1747457.89545114,1400910.34005236,438.417995974694,861.526523099118,639.077905529002,43.283639295778,85.0558225527778,63.0941653827899,87888.1833200229,169480.464847679,126215.897574231,27379.0110260796,53801.9524557844,39910.134124632,3731.03109800279,7331.7753352957,5438.68992939977,5392.20107728668,8906.29343135617,7131.12802572362,3522.10691984162,5869.92836717449,4669.96155730242,0,0,0,1494.99433327412,3985.82611000302,2192.08069615979,23.939229176804,63.8247266779145,35.101619445266,4.92256402008008e-07,1.59772699636163e-06,8.96180664859334e-07
2026,"americas","a3_1",894.03620065928,1743.47500840157,1290.66706327485,88.2654014707411,172.127841643647,127.423527616677,16502.7581564636,24134.5787353681,20423.5166942084,314454.334041585,397536.188012301,336016.47084352,932.581278318569,1823.55266612663,1346.49011429296,92.0708365882555,180.033658659476,132.934763074259,55832.1675211928,108879.247469294,80601.590447577,58239.2906683358,113880.061974919,84087.7154318773,7936.46652913084,15518.8239730859,11458.9194232582,14530.6205993926,21240.3905449577,17973.1671537419,11624.4964795141,16992.3124359662,14378.5337229935,0,0,0,172.440500284267,426.275111086353,249.549898121579,2.76127645689937,6.82591053995164,3.99602330872861,4.39060325347905e-07,1.25497232114289e-06,7.49166856778844e-07
2026,"americas","a5_2",0,259.052414149981,21.9399107914011,0,25.5754356703357,2.16605886071193,451.482592170545,5490.95795022757,1200.98573942412,7977.64806970573,90102.2536094836,19502.7789963147,0,270.748671703836,22.889259489058,0,26.7301706440816,2.25978509223658,0,16177.7093286888,1370.13777943469,0,16908.1354687448,1429.42418806615,0,2304.12921719634,194.792503382686,395.792940576963,4843.04238381125,1061.94910348479,316.63435246157,3874.433907049,849.55928278783,0,0,0,29.465142042995,Inf,852.049364272261,0.471823051362031,Inf,13.6438008808986,0,6.84066449768293e-06,2.1554008015965e-07
2026,"asia","a1",19297.1921953361,39018.6296140991,28482.7837815799,1905.15150854446,3852.18742282128,2812.01627364927,3082599.34672122,4342386.08353939,3697928.54301854,47548096.8953838,59839506.9123436,50807399.8641467,23829.3154797057,46627.1437533889,34542.6469946567,2352.593883825,4603.35225776308,3410.28764002746,1205101.16541607,2436696.25844601,1778737.32002171,1488130.27123195,2911844.62011071,2157173.11246336,202792.581315556,396806.985461843,293965.328357178,1256153.25405611,1757922.16168791,1502518.26407232,940455.789109645,1326143.06872231,1128902.57011658,0,0,0,1019.75143806504,2511.17187832383,1470.86006095613,16.3292012791452,40.2112019822064,23.5527689319879,1.35553871491246e-07,3.71189929276785e-07,2.29898350127436e-07
2026,"asia","a3_1",8546.34139686637,16403.7287571607,12236.5692194816,843.753590675807,1619.48890134453,1208.07825677036,3304567.22513187,4442755.58294765,3854302.50519174,51065581.0859748,62047844.1738308,53887829.0223345,35456.4792550657,68201.2718832364,50726.190528475,3500.50744464213,6733.29853886218,5008.03834204415,533715.261430443,1024405.64628886,764168.365937494,2214241.53520933,4259139.43320785,3167828.28839511,301742.236726015,580407.439147152,431690.751936833,2095296.55377198,2818025.34837519,2444400.26218245,1678530.8669469,2257992.42780982,1958428.11430419,0,0,0,748.748222370417,1749.9719508943,1062.32753654317,11.9896476475563,28.022166140048,17.0109690666457,1.25820299223032e-07,3.25496988769726e-07,2.07519984812899e-07
2026,"asia","a5_2",447.963128847273,7868.94124635865,2619.22478370159,44.2260004490159,776.875989750013,258.587881458328,365338.575920644,2124877.43685608,1059196.00321981,11670153.6899336,30052574.8199672,15644234.2481247,1131.59370553949,31556.2775332172,9956.03473380414,111.718711890585,3115.45271135284,982.928210499575,27975.1003758854,491411.919961565,163569.435769434,70667.5292197549,1970675.65304471,621749.990318803,9630.10493281797,268550.684266246,84727.9891466028,236565.748526734,1351251.2263891,679294.69703543,188129.164992585,1080769.62770328,542533.059232411,0,0,0,369.820352785566,26557.7430069209,1571.33182701816,5.92190484106462,425.267094403608,25.1616155878075,8.37441390202036e-09,1.33393264788927e-06,1.46564293483434e-07
2026,"east africa","a1",14549.7427017102,27856.4814361161,20789.7657758356,1436.45064921914,2750.18339940585,2052.50863592953,460011.16162597,720348.812770426,585547.307328942,10519734.7040212,13845772.5971792,11381204.9747212,8407.9157026088,16242.6031179251,12045.8632780648,830.08725426963,1603.58147027644,1189.25045486525,908625.032535703,1739625.01400428,1298311.72906294,525070.637705669,1014343.42098397,752258.863771229,71553.1644317588,138228.033296776,102512.877905093,102897.172134718,157166.469726707,129297.822761134,44581.4364386234,70162.7362378822,57086.2815680536,0,0,0,647.663101021766,1646.7544498434,944.822692404797,10.3709793807471,26.3693522412132,15.1293730427647,5.34968795648913e-07,1.57852764861793e-06,9.31636977392762e-07
2026,"east africa","a3_1",9339.51226809717,18009.7602918683,13387.27445704,922.060873236019,1778.04737815016,1321.68379052019,323188.217545584,457129.918388282,389924.726972896,6517458.89297748,8017558.29677129,6910129.15954756,13671.6680098635,26373.4315196358,19607.4662520469,1349.76107765593,2603.76651362119,1935.78389698841,583248.43349085,1124701.60927558,836029.4019263,853789.654219753,1647009.19898676,1224477.64379467,116348.82457999,224443.55401526,166863.739652809,209165.08590272,295973.898500581,252408.02810615,129791.695242352,183940.447173171,156823.293161112,0,0,0,247.122142149952,586.435999688334,352.423361117665,3.95714783923915,9.3905545202445,5.64332815267494,4.61921408581122e-07,1.26089071729216e-06,7.768162684509e-07
2026,"east africa","a5_2",3608.69231320904,9952.99512955292,5885.28728457877,356.274919936002,982.62811986639,581.036030264688,71288.4751127548,209102.954065928,121999.367895507,2758336.9953874,4542443.51809435,3122685.79530219,3439.3502343942,11747.7552424339,6080.83019875744,339.556305453212,1159.81917968063,600.341371381761,225361.247805124,621560.168370176,367533.602487953,214785.909462219,733642.148058283,379745.171475825,29269.6075418142,99975.9146378111,51749.1681033734,50785.3083450814,141638.653851098,84918.015761405,27378.9189108008,82325.0311225631,48045.6219372504,0,0,0,234.796941072117,1320.72723291423,513.529517061713,3.75978534315108,21.148703513502,8.22310862615138,2.42825679352327e-07,2.31321924100746e-06,7.16082464272695e-07
2026,"west africa","a1",9632.56069794837,18982.9655968027,13720.3608038904,950.992629346243,1874.12889799258,1354.56836511292,170157.350063161,278931.638239973,221975.668778809,6152431.91899392,8449376.72142822,6735901.26131061,5219.56491456522,10267.3180603714,7489.91701548155,515.311340130253,1013.66024100387,739.456111359366,601549.179048143,1185477.85253904,856830.497790943,325959.53327488,641189.497156043,467742.023443597,44419.6159671585,87377.0769631969,63740.7988786914,59364.6745376621,97017.6332756753,77313.1120347156,25718.7190561568,42533.5140168364,33674.7223546887,0,0,0,599.224829971945,1618.78946995183,899.329224527802,9.59534107511533,25.9215511709023,14.4008896436539,5.38001674369219e-07,1.72953328563397e-06,9.68777070067801e-07
2026,"west africa","a3_1",5889.6412132439,11337.6253681894,8444.39541536476,581.465880041822,1119.32833828221,833.688782361633,167535.31891649,250631.333834401,208665.735066043,5016533.99484745,6382053.08223744,5369037.60769796,8867.49563726284,17114.810555384,12746.9408023042,875.460145669578,1689.69178614095,1258.46564894069,367805.50341817,708029.717792729,527348.779722977,553771.202494949,1068812.3918439,796040.846816004,75464.2881628916,145650.705502176,108479.197876136,126942.909780752,189848.961875373,158079.920925689,78532.7389755637,117483.813363744,97830.1543006628,0,0,0,293.110693724234,719.713134723053,421.202050826769,4.693558975484,11.5247110241267,6.74467601652978,4.67081597374439e-07,1.34822894677172e-06,8.06360524958535e-07
2026,"west africa","a5_2",579.333439893866,5510.41325944518,2079.57840612186,57.1957809090387,544.025888723475,205.310280244662,18460.3685045163,120948.99300092,55880.8698594737,1065026.16243028,3202760.94815101,1526685.07601073,551.477582038553,7642.57610152878,2646.71029675913,54.4456590738177,754.527666077374,261.301440308477,36179.118522193,344122.884493348,129868.756833818,34439.5324505356,477275.516225586,165285.893971353,4693.19240389027,65039.9604155454,22524.0718110999,12850.6892297454,90817.1366238566,41326.8124996949,7343.72154054397,55218.1372069356,24692.1545399815,0,0,0,139.354341819015,5807.59953344234,576.823643252584,2.23147034830693,92.9966442706804,9.23663259658036,6.07239561320508e-08,5.9472110521812e-06,6.40434172555328e-07
2027,"americas","a1",1417.36241460915,2720.45703132513,2037.16429384261,139.931763907056,268.582225056146,201.122867424474,18327.44279357,29626.9467372517,23766.5224310924,1288718.88378729,1747595.41465369,1409700.55653772,439.638023614556,883.177835160266,643.536786190701,43.4040888137712,87.1933889623216,63.5343767427154,88513.6594159667,169891.345110125,127220.014176316,27455.2012156033,55154.0673714446,40188.5892608752,3741.41379466795,7516.03264077677,5476.63595936165,5532.10601294224,8927.13283318919,7180.86705717224,3614.28422247466,5870.71773335399,4702.39415837395,0,0,0,1459.18390666296,3975.07795227889,2190.55163090549,23.3657995721003,63.6526172556513,35.0771346410535,4.92473935169952e-07,1.59645862370332e-06,8.96182565513362e-07
2027,"americas","a3_1",821.645780655463,1608.12910675037,1193.24157843608,81.1185214231986,158.765563541426,117.805013817757,18142.4561381655,26503.6415829423,22320.5728849329,342331.669935199,437194.536128421,367613.34617038,1024.70435621406,2004.99527721055,1487.58613822135,101.165860312317,197.94692089585,146.864732787769,51311.4176303022,100426.955438251,74517.4117685256,63992.3363658545,125211.073236039,92899.1000701452,8720.45366384609,17062.9394762643,12659.6768235356,15957.9194277463,23314.9676836562,19635.7417414027,12766.335542197,18651.974146925,15708.5933931222,0,0,0,170.739389676503,426.654315927483,247.120712357484,2.73403670368561,6.83198271788217,3.95712494408242,4.39504943827297e-07,1.25642649487528e-06,7.57591008179092e-07
2027,"americas","a5_2",0,251.285709064115,21.4571558143376,0,24.8086531373652,2.11839796976469,475.317324205195,6392.17318600988,1114.3339846919,8382.15023465499,106177.443050636,18211.3286151042,0,313.316061038587,26.7515812652885,0,30.9327160291817,2.64110005681718,0,15692.6820119851,1339.98994343966,0,19566.4502109499,1670.62448428708,0,2666.38682255685,227.661689387635,416.438545387853,5624.5199644491,983.343420826517,333.150836310283,4499.61597155928,786.674736661213,0,0,0,26.7530180446852,Inf,680.757090001792,0.428394018551414,Inf,10.9009108787698,0,7.52370462601576e-06,2.72047188181758e-07
2027,"asia","a1",19514.6147153428,39260.8919472123,28631.1671857095,1926.61695480159,3876.10522623652,2826.66570364711,3075848.93527538,4368417.82682212,3716023.59197259,47818672.3417812,60292030.9786937,51059093.2504324,23737.416974994,47519.1057125328,34653.3341495662,2343.5210315099,4691.41287584814,3421.21543708819,1218679.10616494,2451825.43459847,1788003.79834845,1482391.25003099,2967547.25216155,2164085.47660566,202010.505346761,404397.772880144,294907.299765534,1258754.00485777,1768003.04548453,1510362.36380076,937841.476857831,1332199.98795888,1134909.71155573,0,0,0,1006.30413019682,2539.9575295917,1473.42512642673,16.1138705734004,40.6721444000922,23.5938431279147,1.34261176956789e-07,3.77509072695282e-07,2.29437219703772e-07
2027,"asia","a3_1",8503.80725365729,16374.1376510032,12146.9894045665,839.554327576847,1616.56746386467,1199.23432145619,3308401.85677579,4476070.41301333,3896697.12815099,51095218.1815366,62004928.9960755,53975399.0080082,35934.9901106308,69514.9639540162,51264.5656191569,3547.74932673081,6862.99525354868,5061.1904330734,531059.022894164,1022557.69472391,758574.14589454,2244124.32768342,4341178.92524738,3201449.57602309,305814.466650966,591587.240191546,436272.439331436,2096361.32995523,2839280.44536833,2470856.72518277,1681793.18180964,2278176.75496528,1982417.73871318,0,0,0,735.024738203645,1725.47505384543,1052.87928135371,11.7698945520023,27.6298992133304,16.8596748836062,1.26563722048841e-07,3.31598198081152e-07,2.07476884825707e-07
2027,"asia","a5_2",351.084806624776,5752.74700796708,1560.06741600761,34.6615063060777,567.95074275894,154.020582940367,278043.837660968,1943654.79832521,799176.408276628,4224374.93847286,26447037.2780235,11168458.7789319,887.09328345582,22110.4840791255,5417.26551796256,87.5799489422085,2182.89902860455,534.829703164106,21925.0917615699,359256.520506673,97425.5239895882,55398.5853954315,1380790.00623249,338305.849005475,7549.35394484609,188164.957753866,46102.0904689852,176818.896652749,1233632.90438863,511411.67343486,141633.124458289,988734.225733243,409853.84581275,0,0,0,191.057550949827,29813.1411557921,2061.64138381246,3.05938985610066,477.39553436692,33.0129047776266,7.19090160695294e-09,1.25045933990573e-06,1.05927686037706e-07
2027,"east africa","a1",15003.329007811,28618.9034006597,21423.0350715386,1481.23180839379,2825.45493845642,2115.02933540803,467619.454075636,743538.005761182,604523.767816468,10806776.0427314,14326579.8141497,11717801.7907777,8604.67875570387,16742.9133932678,12419.3395453932,849.51305589068,1652.97554098688,1226.12260014441,936951.29785792,1787237.93036588,1337859.11805865,537358.403832235,1045587.57763546,775582.292405657,73227.6601795977,142485.780955614,105691.240975411,105162.225225364,161889.411924795,133165.091358991,45691.7697761994,72490.2491269666,58827.0245801575,0,0,0,645.453738479989,1664.97555816978,943.512474874255,10.3356010284383,26.6611254462162,15.1083926303063,5.31515844884356e-07,1.5921033771763e-06,9.32627268802206e-07
2027,"east africa","a3_1",8921.43677180517,17429.1909003545,12930.448083851,880.785585391879,1720.72957559832,1276.58274964264,343865.937598702,488212.573676256,417715.421779634,6289159.68570643,7880689.9339649,6711169.77781743,14469.0045682957,28176.1590004445,20940.0239323561,1428.47962550156,2781.74416678398,2067.34315437493,557139.802623031,1088445.30611831,807500.795839457,903582.97161376,1759588.73729779,1307695.28485195,123134.329560166,239785.151198487,178204.091077166,220738.073713739,313813.247548919,268361.749161118,141208.789758639,200722.993527837,171700.835602328,0,0,0,223.20855321718,544.660131715831,320.494847546353,3.57422138048275,8.72160076223031,5.13205932265578,4.61070546935408e-07,1.27645215555266e-06,7.80290931841564e-07
2027,"east africa","a5_2",2810.66850412276,13314.7677319918,6201.44559564555,277.488521980005,1314.52542803891,612.249352761073,52238.1169696406,260457.982014444,117230.445656437,1787742.74641134,5348335.63979092,2546316.87887116,2673.37710494849,14876.1744453617,6220.52207137984,263.934170984306,1468.67823562441,614.132713622851,175525.011910035,831501.388836543,387277.549963101,166951.224414333,929010.551357361,388468.867482599,22751.0120634447,126599.432469835,52937.9758751294,37043.8522513295,178507.97416532,82100.7115740935,19913.3353106891,102705.246121979,46262.4214310032,0,0,0,120.174897987214,2000.59154763128,409.341346216996,1.92435139062661,32.0353184503614,6.55475146662871,1.49762335125299e-07,4.01582814455474e-06,7.57669690324913e-07
2027,"west africa","a1",9869.46269048305,19163.7241991792,14223.0240731462,974.381223079777,1891.97463018585,1404.19473956257,173338.004030771,285605.979781138,230045.415446395,6384184.96533153,8654478.73805304,6987381.14629691,5392.32690649101,10532.6840899455,7763.94480644542,532.367591952013,1039.85900020376,766.510019205301,616343.60428903,1196766.14775722,888221.597877435,336748.443687436,657761.488991152,484854.938467927,45889.8575410587,89635.3987423782,66072.8341035005,60281.3553879193,99337.8062526116,80121.3969430303,26136.9052210869,43635.1995865203,34901.3107801673,0,0,0,606.130869473798,1604.96180742218,899.978209594713,9.70592695404428,25.7001298752429,14.4112817915726,5.42827258816101e-07,1.74725402608587e-06,9.6902264596883e-07
2027,"west africa","a3_1",5393.88689819884,10496.2871283323,7808.24227844405,532.521605060522,1036.2656418736,770.883370247703,185599.870024503,274479.943046136,230048.915552041,5302747.02397069,6798498.96403596,5704078.38753809,9711.1546067913,18988.5998336868,14071.7029399657,958.751960469592,1874.68514860099,1389.25527675185,336845.864483483,655488.514746314,487621.296111577,606457.334088652,1185829.70815443,878771.659663521,82644.0067883135,161597.053810504,119753.20756199,139390.537698912,205995.859109315,172652.833397577,90024.6206677399,133043.738879715,111501.935816067,0,0,0,279.259506778553,700.07112844044,405.358072997525,4.4717609851617,11.2101850895287,6.49096761919037,4.71424748477003e-07,1.36225888407883e-06,8.15028787136206e-07
2027,"west africa","a5_2",465.544121669364,4469.90643594459,1429.74345187863,45.9617169541773,441.299900176702,141.15410504314,12622.1887448485,115634.403110797,42112.3044531545,264236.551905354,2554862.50428512,903803.546964889,440.974711147438,6618.60056162803,1765.79425798071,43.5360557986022,653.433759523131,174.331351437966,29073.0256452515,279143.690995602,89286.8497480871,27538.6767641374,413328.694117953,110273.074789185,3752.78929202272,56325.7091347096,15027.2875422319,8646.46686560796,84253.6411686158,30265.4010389269,4931.38623657657,52369.2120876527,18384.0591991626,0,0,0,39.9233266073331,5793.67124622007,511.83966811538,0.639289155738962,92.7736116795642,8.19604920505521,5.2338949988514e-08,7.65468793728229e-06,5.83436596696529e-07
2028,"americas","a1",1412.45905982606,2762.61311099839,2046.14571957251,139.447671005489,272.744163123139,202.009575532317,17983.6344851566,29611.9195054924,23857.7865419727,1301725.42335723,1754751.82966381,1417448.06780579,435.980927790094,879.314891801448,645.886615512134,43.0430351663628,86.8120126308337,63.7663680516703,88207.4470663284,172523.973744871,127780.900262988,27226.8171898089,54912.8282576645,40335.3350685099,3710.29112549213,7483.15816497079,5496.63351045161,5442.0313552953,8951.47112045163,7208.33682802663,3545.55816439249,5894.25951327997,4720.55644295974,0,0,0,1480.38596354304,4024.83622060791,2194.57724275936,23.7053064768256,64.4493925761039,35.1415964537853,4.87049471448328e-07,1.61578431727675e-06,8.9602724029331e-07
2028,"americas","a3_1",767.059099779007,1468.83876856767,1098.31170281265,75.7293489277643,145.01386354133,108.432883721357,19416.2034736413,28316.340612407,23920.5988025236,368401.396957434,467453.05235362,394345.324633125,1117.30015663545,2139.92273409954,1600.92634994378,110.30755445476,211.267887253757,158.054457860513,47902.5034175749,91728.3350806353,68589.0827873668,69774.903377206,133637.233575721,99977.1464435552,9508.46376856048,18211.2010491225,13624.2263139151,17074.8703376627,24907.7702579632,21037.3460682167,13659.8962701302,19926.2162063706,16829.8768545733,0,0,0,172.15640129757,418.377326430589,246.323214460787,2.75672720169482,6.69944392221584,3.94435467165252,4.48574940696767e-07,1.253258555867e-06,7.60992543808776e-07
2028,"americas","a5_2",0,225.454786436294,11.3122372115728,0,22.2584468320467,1.11682184488216,501.513461251273,6331.95277623853,972.438058105855,8830.23383476845,106179.659244953,15772.9563810206,0,329.320431710582,16.4921589079871,0,32.5127775542168,1.62821933391431,0,14079.5522546889,706.444238578103,0,20565.9161204636,1029.92807031511,0,2802.58744668594,140.3518065496,439.205268074989,5658.27962368491,857.427300244978,351.364214459992,4526.62369894793,685.941840195982,0,0,0,26.813501333342,Inf,956.391244410204,0.429362532796783,Inf,15.3146193755014,0,7.49809839836334e-06,1.92344690952516e-07
2028,"asia","a1",19940.3686330617,39222.2971321021,28950.1347583289,1968.65030920881,3872.29488069583,2858.15637576155,3100228.57966395,4384417.52049363,3751179.68767184,48325857.9881996,60596506.4604062,51532679.1369197,24412.9064314294,47308.6754574151,35114.2304161523,2410.2099955782,4670.6377540624,3466.71828582808,1245267.25107379,2449415.20536939,1807923.18297201,1524575.26949541,2954405.9752797,2192868.24574515,207759.06537731,402606.966314233,298829.625763496,1267710.47964723,1774029.90116006,1524141.17334363,946427.30329048,1344739.51830872,1145266.73105652,0,0,0,1021.50097251613,2482.15044081739,1467.57250625134,16.3572164396345,39.7464839374326,23.5001255715701,1.37612711124348e-07,3.73182017636865e-07,2.30386994527019e-07
2028,"asia","a3_1",8345.10878409712,16352.3604150938,11933.846956528,823.886523389286,1614.41746538692,1178.19143333522,3357916.95294269,4536197.9180436,3944390.74301485,51620724.6730323,62868266.6126982,54655031.9936354,36688.0156940392,70940.5909631741,52057.2350064517,3622.09319042254,7003.74295506016,5139.44820569104,521148.373268001,1021197.71591931,745263.493757648,2291150.44417579,4430208.70495803,3250951.43063225,312222.87573792,603719.631549012,443018.225685065,2129435.3336401,2878183.07970324,2501986.27881284,1708300.61247857,2309389.38556824,2007450.91378825,0,0,0,727.661328615504,1713.5913573792,1049.90270779579,11.6519848410892,27.4396064966018,16.8120112403543,1.27469360628102e-07,3.33142734331861e-07,2.08063631072957e-07
2028,"asia","a5_2",131.812011163515,2486.11341822176,696.314428529727,13.0133881328675,245.446212132487,68.7449485140801,269636.60412768,1696454.88065042,635812.058931359,4007496.85620995,22534275.1857852,8768656.07959842,432.480209971142,10293.8143399225,2666.35581356545,42.6974202309746,1016.27613591991,263.240980817834,8231.60212434325,155256.689539512,43484.5298125812,27008.1989016814,642844.178160567,166512.747855527,3680.49926665475,87602.5659802864,22691.2593691237,170828.151742995,1069416.95215503,405469.444129929,136846.785263764,857234.631419321,324956.796583336,0,0,0,389.31116531485,52104.7545442342,3288.62938509058,6.23400972172914,834.349423588638,52.6605691908132,4.04407475587173e-09,6.02583018951653e-07,6.57597225183518e-08
2028,"east africa","a1",15138.9027535384,29329.1991945316,21895.2085257172,1494.61658082995,2895.58022349841,2161.6455456534,477231.148302328,759194.882091575,615293.954901033,11064445.3583247,14675997.8862453,11995226.2286444,8874.29356727509,17068.1219120249,12673.4342837673,876.131284065606,1685.08236221921,1251.20857997123,945417.818651311,1831595.59029488,1367346.14260343,554195.730234387,1065896.70660046,791450.397062595,75522.1400040811,145253.37514189,107853.64165106,107746.41048177,165694.235909678,136113.068530603,46850.7147242539,74436.8434451634,60063.4890915421,0,0,0,648.252069873576,1653.76520113833,946.485850643374,10.3804104936334,26.4816148620242,15.1560050676122,5.35582515502386e-07,1.584101209099e-06,9.31096067452025e-07
2028,"east africa","a3_1",8372.47496211535,16190.7199472219,12089.3172251473,826.58830066376,1598.4592068957,1193.54052732753,372457.476336617,534060.016162042,451949.031186685,6801740.91551815,8599028.65406373,7267213.73058225,15718.7653535085,30351.8831520623,22629.0004532961,1551.86460406042,2996.54661615966,2234.09053058351,522857.379049201,1011103.33979252,754972.543654864,981629.982987529,1895461.75365156,1413171.12574848,133770.061664015,258301.029982876,192577.643215267,237483.754634671,340778.670032894,288308.600733018,156751.55613058,225126.277389919,190394.6701902,0,0,0,224.096174904257,547.054966511375,321.146033187857,3.58843479823045,8.75994906746137,5.14248670820611,4.61260247068609e-07,1.27806144882431e-06,7.84888150952221e-07
2028,"east africa","a5_2",1294.9408257783,6866.45150417166,3383.17473672179,127.845462839076,677.9033088908,334.010274038357,38949.4392684164,194630.359206419,87368.5527111799,1270155.76296646,3702655.72732037,1865994.58467934,1464.64560571536,9325.30192014197,3976.06956956923,144.599885670726,920.657929969985,392.5449289132,80868.4850362556,428806.876471394,211277.774339369,91466.4739047217,582361.003510963,248303.795887017,12464.447975791,79360.3177373292,33837.2041022278,26912.0195792523,129996.463663342,60184.9973031655,15496.4260815516,79756.7506219078,35749.6944973855,0,0,0,136.2053233068,2528.02159981351,469.306321740617,2.18104535727648,40.4810152753601,7.51496600369492,1.12668111457895e-07,3.46510669430817e-06,6.60641313904339e-07
2028,"west africa","a1",10077.8283784514,19491.5370804128,14498.3154909288,994.95251659976,1924.33857199048,1431.37340133723,180016.184549983,292811.636310613,234429.719078118,6507338.0315186,8895495.07972716,7121238.80829108,5518.08654414759,10712.8861699959,7908.36019966912,544.783448153795,1057.64978868613,780.767699880922,629355.949860426,1217237.91801344,905413.425840831,344602.077748193,669015.029634834,493873.616258781,46960.0990076005,91168.9570606176,67301.8400478164,62626.302362113,102156.822082717,81634.3423272568,27048.0990731787,45185.4155950673,35580.517211802,0,0,0,607.430894742819,1612.0615377375,900.469709079391,9.72674415860356,25.813817310258,14.4191521349861,5.40158398788046e-07,1.71060493210228e-06,9.68754077538345e-07
