"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2022,"Uzbekistan","a4","asia",259.533938554566,503.573205893739,373.300884494185,25.622975070706,49.7162096516249,36.854830279763,42756.2701004302,57967.2609777869,50379.1591611886,845801.201077389,1022569.61309096,888711.945714417,342.037233057014,666.977628693328,494.418358490368,33.7682676288231,65.8486179029515,48.8123801636623,13371.5755079068,25944.8424505418,19233.0182017136,17622.2682621363,34363.681967098,25473.1710614383,2492.11266927792,4859.6563120791,3602.37464238887,12195.6223749237,16534.3427603294,14369.9438527462,9182.51267529143,12449.287728564,10819.6357278481,0,0,0,FALSE,1,1268.11030039252,2989.64415058435,1797.48977855104,24.6132298013704,58.0271278293995,34.8881552112592,2.06864728773894e-07,5.46899213659445e-07,3.44064224298191e-07
2022,"Vietnam","a1","asia",338.13465372594,696.97064923373,505.53301659296,33.3829781616017,68.8097351344088,49.9096956402749,52961.2105825936,71160.4011767269,61759.7835384647,1888933.89920587,2304555.48346104,1997953.36069196,275.088480733578,579.490368270118,413.127504871234,27.1586264337175,57.211273957443,40.7867881067625,19054.6102454012,39275.7853337236,28487.8656807775,15501.8236836096,32655.5204758773,23280.6176481301,2145.53148826368,4519.690642638,3222.15626043423,26922.5628902628,36319.457157795,31545.1812237053,20256.2307944086,27530.3990259404,23753.3138012453,0,0,0,FALSE,1,3259.6467562432,8377.50631111664,4836.16640657875,57.8442441485882,148.663507629602,85.8204619348851,7.57413525038157e-08,2.15243389209318e-07,1.30963744332773e-07
2022,"Vietnam","a3_1","asia",253.074987847912,525.0088274139,375.603811246258,24.9853030426806,51.8324816077903,37.0821910445504,76282.8092917464,100294.641022777,87956.646289449,983245.940151738,1177480.59996723,1032629.89515547,371.550685810793,769.793462432527,551.294805300531,36.6820386306898,75.9993040114639,54.427614097396,14261.3163222545,29585.3692354027,21166.077333752,20937.6750549631,43379.5064613469,31066.6402557784,2897.88105182449,6003.94501690565,4299.78151369428,48739.5858380007,64081.5317449249,56198.3827241022,38991.6686704006,51265.2253959399,44958.7061792818,0,0,0,FALSE,2,1277.2853864525,3169.09817404252,1873.09926599535,22.6661393906787,56.2374092097738,33.2391879731315,5.79809308069823e-08,1.57940091036298e-07,9.80979840660242e-08
2022,"Vietnam","a4","asia",252.668013471708,514.882364022171,370.73599232715,24.9451237337471,50.8327275082464,36.6016064878343,75700.1746997831,99453.267746578,87691.0136005223,1033718.47989675,1232867.41820376,1087057.22785129,372.159036641012,753.72685943803,544.402167302519,36.7420992079066,74.4130984836179,53.7471254777647,14238.3824465544,29014.7213855964,20891.7653363666,20971.9569241373,42474.1190523537,30678.2253767722,2902.62583742462,5878.63478020581,4246.02291274341,48367.321510417,63543.9507958508,56028.661297171,38693.8572083336,50835.1606366806,44822.9290377368,2483.85542884596,3263.23604917012,2877.29587225492,FALSE,2,1371.47624096543,3312.74346938134,1996.79077920941,24.3376084768841,58.7864748465519,35.4341626512187,5.85671857005959e-08,1.55833905186521e-07,9.71649428522054e-08
2022,"Yemen","a1","east africa",520.081838169461,995.903200467281,734.090424265868,51.3460553496794,98.3224121690133,72.4744545756341,10199.0245412327,16013.2803306208,13029.2655796592,466511.336236662,622625.552051974,509500.954307964,284.345175735614,541.539295405005,402.679815089424,28.0725110169641,53.4644830778183,39.7553203291118,24940.1232185208,47757.7694710425,35202.7398210384,13635.5534821184,25969.0990222024,19310.1997971886,1925.79839465774,3667.70951199373,2727.24915924486,3595.85608965629,5636.7854269827,4612.73062548229,1484.35297467983,2381.44724167762,1901.9021643473,0,0,0,TRUE,1,861.454266006253,2189.68213700554,1265.27562399625,17.9640940118029,45.6619199850216,26.3850690132239,5.04445626712139e-07,1.50600936717901e-06,8.72974920462262e-07
2022,"Yemen","a3_1","east africa",514.34214723902,1031.2517490521,745.240076499491,50.7793935926725,101.812263955715,73.5752249134953,10248.5890813416,16158.782501244,13115.0708710797,474821.252403338,631680.948171252,512695.829808896,282.854959326169,565.74393711727,410.523615859464,27.9253866057144,55.854131748211,40.5297142781639,24664.8807690915,49452.8818410575,35737.4127900637,13564.0913041569,27129.8139375487,19686.3432103,1915.70553353717,3831.64146558553,2780.37325003304,3626.86295476622,5718.41540164617,4641.27933259137,1497.43158590459,2360.97584897585,1916.25610294847,0,0,0,TRUE,1,839.286506228904,2233.23271289311,1248.88267081913,17.5018248741532,46.570089658543,26.0432231792368,4.94638705758843e-07,1.55987128318097e-06,8.84505297874963e-07
2022,"Yemen","a4","east africa",506.735701476663,991.838612375707,735.412863630858,50.0284329621245,97.92112808292,72.6050148833548,10266.0689693044,15827.6675355527,13120.0203375525,476390.906615537,618736.964584278,512889.314910528,277.982005109252,545.716185392157,405.024982527444,27.4442950570863,53.8768543792747,39.9868513848792,24300.1195322141,47562.8552856267,35266.1563803014,13330.4125449911,26169.3985583608,19422.6604919864,1882.70223962195,3695.99853786205,2743.13238875863,3633.04889486026,5601.23745712102,4643.03089433843,1499.98558979193,2312.59631065535,1916.97927443783,0,0,0,TRUE,1,872.964591059726,2225.81661119072,1266.3152571725,18.2041213348152,46.41544006954,26.4067487109781,4.96286770981019e-07,1.50208874470198e-06,8.72328855320171e-07
2022,"Zambia","a1","east africa",422.461662824875,818.755263865381,607.617572668473,41.708320365257,80.8331497293607,59.9881849892777,6178.55872404717,10078.7374651617,8000.64355091021,296138.885298162,406466.672584396,323275.12462198,228.326739621886,453.005564248153,334.507694952409,22.5419857991988,44.7238243455436,33.0248998510954,19862.2674131602,38494.2290102381,28567.4743421142,10734.9072330496,21298.3057363863,15727.0632427984,1501.31563755168,2978.6451583811,2199.48672741999,2198.14355853616,3556.37857553722,2831.44703954499,883.705102747338,1486.36142459826,1168.87473591012,0,0,0,TRUE,1,653.720193900178,1780.19741909122,966.420592112157,13.9043400429845,37.8640135177885,20.5553395208741,6.42020343932018e-07,2.06085522708002e-06,1.18140191315803e-06
2022,"Zambia","a3_1","east africa",339.891577373225,661.043729220534,487.538724315084,33.556433745354,65.2627825431899,48.1331753708302,4923.6841055224,7453.63431720562,6149.92486554903,249855.340597987,294513.971799225,260491.682440524,319.415865243208,624.379328880614,458.879277308198,31.5349306448951,61.6430208229144,45.3037176887734,15980.189435713,31079.3344744602,22921.9012486617,15017.5125691736,29355.5375286612,21574.4615861898,2100.25349709746,4105.47819219434,3017.2665536769,3746.81624756674,5672.0531952494,4679.95872881227,1921.63861366462,2909.03949341778,2400.22163069321,0,0,0,TRUE,2,400.165939263119,922.039271828208,567.669309384763,8.51135293823324,19.6113684235412,12.0740757028796,5.63139756007108e-07,1.66642634072621e-06,9.80519923141838e-07
2022,"Zambia","a4","east africa",332.898817131992,644.345052163957,483.752103795995,32.8660603693923,63.6141743175474,47.7593341549059,5032.47268649116,7337.15290987537,6139.9121302906,254183.868860178,298405.293439881,266030.48660275,313.522575796524,608.312457800028,455.373697036221,30.9531045861614,60.0567888277661,44.9576226985864,15651.420967259,30294.2369891027,22743.8712024809,14740.4363247862,28600.1447487307,21409.6448017868,2061.50338128721,3999.83377735376,2994.21632973148,3829.60198564167,5583.41338404889,4672.33925559976,1964.09713322742,2863.5785813644,2396.31381323607,237.6976508458,346.554093627839,290.005089086194,TRUE,2,417.850835702819,951.782475892726,584.202575454396,8.88750288130828,20.2439932485655,12.4257309761882,5.6152492074511e-07,1.58844825149134e-06,9.74616080136858e-07
2022,"Zimbabwe","a1","east africa",422.771751371141,828.832431967805,607.593705404988,41.7389344388341,81.8280370589707,59.9858286489059,6070.16192336551,9968.27795123159,7937.70722099973,365615.278627895,502964.320700701,400540.754322495,228.601331118603,460.107241090252,334.602590389008,22.5690953599529,45.4249507172957,33.0342685811345,19224.017095481,37688.1586571533,27628.1273333189,10394.8191505723,20921.7135245838,15214.8432267975,1462.48708264291,2943.55633640578,2140.63480675401,2146.58319509527,3521.12190087287,2808.89332067552,876.424478217891,1479.79350243152,1159.96028982435,0,0,0,TRUE,1,794.630568650795,2200.18106736112,1197.06411673869,17.4753983796921,48.3860578443069,26.3256576720445,6.49228676411157e-07,2.14344005926046e-06,1.19122569706043e-06
2022,"Zimbabwe","a3_1","east africa",334.928792651944,654.641805338372,485.07517852914,33.0664735116256,64.630740595417,47.88995719054,5253.07827876599,7838.87906519851,6561.75291666134,258967.019971059,332137.790519772,278025.224977925,315.662081110461,616.482718611703,456.707919745972,31.1643312628264,60.863413156995,45.0893463391289,15229.6760955001,29767.4696013298,22057.0402218085,14353.5920363218,28032.323075569,20767.1416748244,2019.46206457001,3943.97534008422,2921.8090284114,3671.56558508174,5478.87487565892,4586.24541804524,1883.04462634835,2809.96366644362,2352.1586607781,0,0,0,TRUE,2,420.071823836755,1052.19413542276,608.759368860008,9.23815765368216,23.1396983890372,13.387746341374,5.76143986264147e-07,1.67907314829562e-06,9.95820934372567e-07
2022,"Zimbabwe","a4","east africa",334.248410835659,656.043150590407,482.668533176872,32.9993015401511,64.7690910348945,47.6523566123318,5165.52092930373,7880.17318745481,6555.65093715087,261591.905023441,339220.642748463,282203.458177185,313.502647312689,616.654308639169,454.425113515911,30.9511371092011,60.8803537044264,44.8639720106312,15198.7381919498,29831.1907108751,21947.6067243132,14255.3995906101,28040.1255117789,20663.3393137394,2005.64699175477,3945.07309484116,2907.20467502769,3610.36860039068,5507.73682480505,4581.98052481834,1851.65838238761,2824.76616335839,2349.97131478447,174.797800972215,266.659832241349,221.838878099342,TRUE,2,424.21159044639,1082.034380431,621.012021086956,9.32919879098091,23.7959406604011,13.6572048637629,5.69204116472622e-07,1.7080092835187e-06,9.91765702744726e-07
2023,"Afghanistan","a1","asia",281.496609051938,577.8339840583,416.001762268785,27.791280926096,57.0477443181084,41.0705545615637,23895.5996911119,37439.2287452495,30586.4451563907,635194.972538072,841303.895851505,689311.708751227,373.665890909816,764.652665546215,552.010027836836,36.8908662230407,75.4917691927225,54.4982257843292,13510.2159425609,27732.7031748987,19965.6886087043,17933.8106187615,36698.9238960178,26493.3020104646,2530.74514449146,5178.80028022301,3738.62515055149,6801.43179546806,10637.2289445656,8724.3680249355,5111.53346958902,8037.30556075115,6568.85455325984,0,0,0,TRUE,1,830.697388708287,2251.48700033355,1248.7304106638,17.3082724261296,46.9116081203272,26.0183388419818,3.51281233916391e-07,1.12425249350544e-06,6.32722079420666e-07
2023,"Afghanistan","a3_1","asia",182.508733032899,352.428562404812,261.806207445142,18.0185171262482,34.7941711168717,25.8473090805908,19296.762336051,27646.4681111903,23419.3891115709,394147.690559233,496440.613132693,420536.028073526,495.627614558942,959.529471697099,710.306719945124,48.9317662380684,94.7313475448735,70.1263637390619,8759.36801861338,16914.5411678362,12565.1900731569,23787.2709100811,46051.8881898407,34090.6315149968,3356.76123920996,6498.65189884287,4810.72885251555,11578.8329055433,16588.9919310377,14052.5746521824,9263.06632443461,13271.1935448302,11242.059721746,0,0,0,TRUE,2,410.771844101998,1001.6403415586,592.048499986056,8.55877372355351,20.8700113186293,12.3358239312325,2.98768976812648e-07,8.28692735722728e-07,5.0546375844003e-07
2023,"Afghanistan","a4","asia",184.519841907972,351.904634066606,262.127913226865,18.2170676235645,34.7424453085884,25.879070087537,19290.6350250217,27424.6263205551,23478.5151761023,408586.434914363,505851.482795218,433064.85116115,499.75578709356,958.557898535597,711.669601184283,49.3393278176106,94.635427161454,70.2609167466947,8855.88966154807,16889.3956251903,12580.6300978013,23985.3994153539,46005.2582739064,34156.0419649028,3384.7203140192,6492.07167806061,4819.95930453813,11575.1562726795,16455.8779412141,14088.0526670768,9260.12501814364,13164.7023529712,11270.4421336614,471.085709985512,669.721320451529,573.355567444691,TRUE,2,426.251179546449,1012.19734890337,608.51952990614,8.88129857856071,21.0899753652384,12.6790115671525,3.03694393504167e-07,8.2811659381053e-07,5.05158248625395e-07
2023,"Angola","a1","west africa",619.54740396937,1190.71663326609,891.054163784564,61.1659799694758,117.555733868068,87.9709942848203,12306.1732388934,19422.4866151178,15765.3224482549,754592.871855781,999582.563007864,812051.886859457,341.135973351521,669.446640428718,493.503289951657,33.6792890732835,66.0923757193571,48.7220383051526,29654.0851852913,56992.5920893078,42649.514642922,16328.1698038289,32042.467735466,23621.0958284823,2236.3482345125,4388.61899469159,3235.20618586963,4369.37690045412,6836.8239957321,5543.82092921391,1801.41522111041,2911.11498190417,2338.84029491354,0,0,0,FALSE,1,1127.18897412426,2930.15876686172,1645.48424173424,23.5497739464231,61.218285638692,34.3782478491233,4.98968488240264e-07,1.53213296925505e-06,8.90186202355627e-07
2023,"Angola","a3_1","west africa",490.630469350494,946.317300737625,710.546305473023,48.4384137007707,93.4269511757129,70.1500172698596,9954.37021992143,14374.6268914783,12302.5161188408,774234.597089663,966481.390052967,827162.539205463,464.60047353935,895.892427346797,673.140799328386,45.8685535218898,88.4486609334715,66.4570884884098,23483.5908267938,45294.635517149,34009.6666301789,22237.6882401459,42881.0938229882,32219.2853639427,3045.73111579399,5873.10516837698,4412.83639296863,7811.19717821564,11279.7738613246,9653.78794131293,4074.06208552217,5883.15695702158,5035.09648214495,0,0,0,FALSE,2,864.204868192238,2080.24193925215,1228.81058469602,18.0553835750011,43.4614146765566,25.6729014893409,4.11888109860378e-07,1.14693357100921e-06,6.97281526609582e-07
2023,"Angola","a4","west africa",492.482984212059,960.724272370019,709.971178726947,48.6213067065192,94.8493064832196,70.0932368026911,10081.289132418,14618.0125571738,12359.5051571302,786706.974106576,998268.719999816,844034.532381396,467.139081388745,910.730653174752,672.576220244578,46.1191823452398,89.913592620636,66.4013493589903,23572.2598021779,45984.2123942562,33982.1387002558,22359.196445871,43591.3122984134,32192.2622884883,3062.37319292921,5970.37852189531,4409.13524288202,7910.79048540157,11470.7586632857,9698.50725607024,4126.00666040879,5982.76831272393,5058.4205975893,531.83057814782,771.161898794701,652.016095064718,FALSE,2,863.819584159338,2136.98395140071,1254.92770481012,18.0473340357595,44.6468960732335,26.2185529186377,4.07243404818472e-07,1.15125113584464e-06,6.93484267719258e-07
2023,"Armenia","a1","asia",37.5731432169953,73.7126268766969,53.735339129734,3.70947906597088,7.27741740204338,5.30512218404001,3104.5386513942,4888.50990912982,3949.38669694911,72789.291244898,98130.4374199746,78832.2745456042,49.4915758167995,95.9592700819032,71.303935840698,4.88614868801519,9.47375899585788,7.03961485987044,2023.9145351218,3970.60357969399,2894.50720921253,2665.91269948358,5168.9410272866,3840.8570538252,372.322429284413,721.896362352757,536.415625722248,884.63547609305,1400.04354935807,1126.14968707534,661.926024602219,1053.13514710627,848.543661399213,0,0,0,FALSE,1,758.543611083858,1982.77051802147,1105.58096991624,14.0820510159908,36.8093214151325,20.5246572420843,3.53500259613293e-07,1.08473232958848e-06,6.3316570309474e-07
2023,"Armenia","a3_1","asia",36.9370569126228,72.6025662360107,53.2257310219074,3.64668025202567,7.16782458238487,5.25481016737123,3087.45633290724,4742.84730516827,3918.71991954588,72174.6685226235,94693.7941974823,78239.5961123794,49.0273278982959,96.3341339634047,70.4966147059404,4.84031494115074,9.51076813594998,6.95991056599212,1989.65111697825,3910.80906496372,2867.05666426638,2640.90552601574,5189.13344116269,3797.36990211925,368.829917479023,724.71644291613,530.342192796648,880.653327494637,1352.83023004325,1117.75952906126,663.074838958984,1018.59342254088,841.600430711683,0,0,0,FALSE,1,749.211785617351,1931.44921938064,1109.83479758194,13.9088095037409,35.8565625557777,20.6036278079507,3.62405620524376e-07,1.0938939416429e-06,6.30695716503052e-07
2023,"Armenia","a4","asia",36.8805797192967,73.3178193737301,53.6977156805597,3.64110443514131,7.2384392905001,5.30140773842401,3053.05220102599,4738.99834837519,3937.66144174768,72937.7974533473,94616.9474640778,78617.7749762045,48.9479334511561,97.2275294311248,71.1056721359523,4.8324765753819,9.59897027985904,7.02004090359937,1986.60891707989,3949.336882915,2892.48058489725,2636.62886556584,5237.25707197761,3830.17738320237,368.232637377452,731.437408360522,534.924098669986,870.840034623783,1351.73236946104,1123.16233083599,655.68606588921,1017.76680472655,845.668390037855,0,0,0,FALSE,1,750.176394279522,1933.01209658818,1105.64702666602,13.9267170679109,35.8855767301069,20.5258835585502,3.62112608656938e-07,1.11647978463839e-06,6.33084552283972e-07
2023,"Azerbaijan","a1","asia",130.00617617819,262.170296098542,189.538353506487,12.8351036854905,25.8832544160701,18.7125295978133,12752.7904929374,19139.7981307577,15913.892662288,356079.089365256,458821.477140177,381947.624175879,173.752302486741,348.721525864691,250.736424720261,17.1540220900994,34.4281869786017,24.7544240098465,6782.34218027079,13677.2629571542,9888.09922387195,9064.55065996076,18192.5873336874,13080.7649259651,1283.12822751012,2575.24318799477,1851.64155881091,3646.52049264803,5456.24449788568,4539.31633308836,2750.25579526254,4125.67828284176,3417.62999805566,0,0,0,FALSE,1,1021.09867890237,2640.66415566027,1523.30330386583,19.5727569055502,50.6171231594356,29.1991811134621,3.18446694524174e-07,9.56313084124357e-07,5.52366053215045e-07
2023,"Azerbaijan","a3_1","asia",82.1839720377115,161.065306688748,118.390649415465,8.11376684861253,15.9014746241895,11.6883390105813,8039.12958669991,11123.9543048869,9679.51624014895,231013.118299783,280270.924217949,243877.931197307,224.154300146072,436.395647646363,321.333798261394,22.1300538828251,43.0839791623492,31.724282180906,4287.48722929576,8402.67789921048,6176.36729950115,11693.9918507105,22766.4922954256,16763.7864443281,1655.33754499253,3222.70016479546,2372.98994661496,6329.52789891871,8758.33364293135,7621.06984709145,5063.62231913497,7006.66691434508,6096.85587767316,0,0,0,FALSE,2,529.366228892792,1250.34819334409,758.955119308428,10.1470668077488,23.9670873552834,14.5479025282991,2.55932588645995e-07,6.89460027059702e-07,4.21638699957631e-07
2023,"Azerbaijan","a4","asia",83.2190086612304,157.620527947781,118.681146509412,8.21595278140188,15.561382379239,11.7170188812671,8166.52523577359,11247.0323063204,9725.30567306216,243512.778461335,297955.154987833,257641.738744974,226.80749496803,430.536139164004,322.329103411456,22.3919955200512,42.5054881927048,31.8225455494265,4341.48445278302,8222.96591287736,6191.52235406429,11832.4073912827,22460.8053449758,16815.7109013035,1674.93089207579,3179.42879155064,2380.34008882749,6429.83158308207,8855.23787061107,7657.12169698069,5143.86526646566,7084.19029648886,6125.69735758455,529.448407129936,729.162424360792,630.506543333632,FALSE,2,565.603572638936,1313.69183822533,799.312677689213,10.8416761875284,25.1812792726648,15.3214895437458,2.56128065989918e-07,6.69591627091469e-07,4.20953350576307e-07
2023,"Bangladesh","a1","asia",116.694789953962,239.604744217037,174.406199370177,11.5209121031506,23.6554279647909,17.2185792868823,756045.329906678,1040048.65966946,898346.796544114,10015193.495395,12269358.331617,10604640.1143815,155.818834328553,318.775165206382,230.592914517125,15.3835067960006,31.4716763315563,22.7657181679593,6288.40240312958,12911.7251072656,9398.33186788204,8396.70333723629,17178.0292482011,12426.099214594,1166.07642909524,2385.56659681024,1725.65122498494,388769.785980926,534819.233620008,462021.947683765,291616.381578008,404215.151368258,347885.833636372,0,0,0,TRUE,1,31417.7344678371,78741.1764725845,45988.5774746731,583.023427815144,1461.2113634177,853.416662079012,2.91348598803877e-09,8.19958692011169e-09,4.99095152672176e-09
2023,"Bangladesh","a3_1","asia",58.7984742126517,121.690843444539,88.2167723197586,5.80498969551748,12.0141568585529,8.7093663763442,783567.071540901,1076140.39120822,928318.6028951,9466405.88028737,11651072.7443622,10050647.3510692,211.69390510553,437.588089177386,317.946312981451,20.8998780018859,43.201705189985,31.3898463403998,3168.50877991266,6557.62774548378,4753.79032149388,11407.6769161561,23580.5728143438,17133.3643893402,1584.21973820048,3274.70782746752,2379.36384829873,504323.209548986,692630.657580029,597488.886784657,403458.567639189,554104.526064023,477991.109427726,0,0,0,TRUE,2,21633.1433931008,55037.3556506225,31611.1460982897,401.449360658832,1021.33614319506,586.612595324382,3.05637503608581e-09,8.67673906122068e-09,5.32137617977224e-09
2023,"Bangladesh","a4","asia",62.7535293140794,121.277799321295,88.8938768917566,6.19545993163206,11.9733783024538,8.776214795727,788471.325510522,1073175.59643513,931389.438865658,10078649.745568,12344957.5586231,10713962.4974144,225.80299944002,436.844338751837,320.547605643496,22.292824814223,43.1282770336567,31.6466638394999,3381.63721533072,6535.36978813856,4790.27786322048,12167.9821770336,23540.4938873823,17273.5418131455,1689.80570545678,3269.14194164826,2398.8307251462,507479.709090931,690722.442099919,599465.353010612,405983.767272745,552577.953679936,479572.282408489,26669.3274120012,36299.191138456,31503.4029640902,TRUE,2,23071.4898912619,54671.3621574472,33423.9355053246,428.1409639825,1014.54434917924,620.252789689078,3.26908444951547e-09,8.60811439208819e-09,5.34722489020682e-09
2023,"Benin","a1","west africa",221.350242731778,435.100296943843,323.515008977052,21.8532180530934,42.9560932336597,31.9396263016115,3932.5546288554,6480.6255051181,5238.98334592738,121217.126824735,164107.320025301,132344.280886787,123.574067335572,244.453280581118,179.523546335982,12.2000816708579,24.1341088150803,17.7237989682204,10480.7695672156,20601.675853689,15318.1953576298,5851.14029351718,11574.6812476965,8500.30656310028,797.901077120358,1578.40184503769,1159.15931294035,1387.47518385788,2282.97936944753,1841.64189282957,581.718850714497,977.12282551119,777.849780134127,0,0,0,TRUE,1,495.870321464191,1328.00775732062,737.197340337197,10.4726103666015,28.0470663482681,15.5693538702818,5.41284205145827e-07,1.76185695733608e-06,9.74801599784177e-07
2023,"Benin","a3_1","west africa",164.67592838644,325.918327488605,237.327134863518,16.2579400262289,32.1768984312275,23.4305667076812,3454.45643321986,5226.31752433781,4314.04573859189,57996.341720181,75497.1960422185,62318.8995587933,184.789281266922,366.870602578845,267.103267607561,18.2436685298502,36.219988631954,26.3702712844768,7797.28288248126,15431.990703889,11237.2635415002,8749.63520052174,17371.0505087347,12647.1413082542,1193.15945280641,2368.83397360823,1724.64975477173,2667.67378709821,4035.97802787534,3331.48411498634,1471.40062516372,2226.11198643689,1837.53644588083,0,0,0,TRUE,2,158.083916543073,408.558307736287,233.313879373257,3.33867785894807,8.62861071484634,4.92750875789778,4.57855022972464e-07,1.37524537052903e-06,8.01754588611198e-07
2023,"Benin","a4","west africa",164.157932788606,323.233460835868,236.203924440847,16.2067999388709,31.9118299330789,23.3196756511221,3486.26256804971,5150.21240541287,4320.89426191262,62204.2013912291,79694.8558368323,66861.9113509586,185.345129067014,364.251738532157,265.868941352673,18.2985456469016,35.9614363649342,26.2484101088854,7772.75617570775,15304.8642622878,11184.0803623438,8775.95418095433,17247.049241501,12588.6968769827,1196.74848704289,2351.92432186059,1716.6798767097,2692.23579672107,3977.20651497749,3336.77282726169,1484.94821726031,2193.69556384506,1840.45352464283,179.282712293148,264.852124848638,222.204044499424,TRUE,2,170.772558675757,429.980848366495,251.484475812716,3.60665760967094,9.08104739308997,5.31126549509738,4.66018368342292e-07,1.35297115867706e-06,7.96784663254575e-07
2023,"Bhutan","a1","asia",2.9555852647112,6.16252556659456,4.41068437302908,0.29179570108947,0.608406899863858,0.435453090891677,1129.58574414634,1466.22348528522,1300.9319516454,23282.3532883389,27519.4338337993,24412.6690144347,20.7076364732985,39.0527105277364,29.6637661411557,2.04440026642994,3.85555212496921,2.92861097308197,154.880819879373,322.93333698665,231.13202656687,1085.13726639582,2046.46974569304,1554.46316352545,150.877618628457,284.541404472162,216.132748935403,660.113941991285,857.200076052734,759.845583586694,342.19962520473,448.776643121831,394.006063683083,0,0,0,FALSE,1,596.17765255508,1328.95098237234,822.979418670795,11.376837276651,25.360325081455,15.7048874410558,2.41572965889757e-07,5.91605600844164e-07,3.90392032038062e-07
2023,"Bhutan","a3_1","asia",2.97120481094149,5.85024395745373,4.31594161138012,0.293337770099417,0.577576312039318,0.426099433973506,1287.61043546684,1668.55183863666,1472.86310406071,30971.9619628736,36865.7731483925,32542.1337327495,20.490284020845,39.7773819816906,29.486382764528,2.02294173772349,3.92709667402716,2.911098466384,155.699327183214,306.568919341705,226.167244539761,1073.7473983921,2084.44452864777,1545.16778533654,149.293969984077,289.821422952379,214.840318411796,912.040619707828,1181.8691515754,1043.25884690837,591.914362190381,767.033079372432,677.074991643535,0,0,0,FALSE,2,778.632489617591,1799.18312068728,1103.63261552372,14.8586165461385,34.3337485181317,21.0605825733429,1.73371849104717e-07,4.3613607905351e-07,2.82637265448636e-07
2023,"Bhutan","a4","asia",3.05713826685907,5.92558453852968,4.35035328512153,0.301821711779564,0.585014452274359,0.42949679103335,1286.18130786625,1667.37606462865,1479.07534390802,32276.5663268582,38234.9650650109,33917.000071269,20.7812736595273,40.046321137044,29.6622478172841,2.05167023581248,3.95364819677419,2.92846107370878,160.20247729243,310.516973592263,227.970511157079,1088.99605805813,2098.53768216837,1554.38359916678,151.414145494526,291.780936746626,216.121686297214,911.028339606194,1181.03632696838,1047.65910254786,591.25739240442,766.49257620248,679.930757553558,53.8103443930096,69.758501170551,61.8805087215404,FALSE,2,805.980809483182,1839.87592346063,1143.439980685,15.3805035769039,35.1102878491501,21.8202251294019,1.75957954763941e-07,4.39572726731582e-07,2.83128813038009e-07
2023,"Bolivia","a1","americas",327.8666463309,630.316497818259,469.025047467358,32.3692498647393,62.2291789667283,46.3053778851589,4047.47001721702,6669.5760052278,5295.90111615532,435122.777563689,595822.808546138,473783.181170889,100.176250021418,203.639267867837,148.515001214065,9.89008825308581,20.1046688269533,14.6624221669328,17321.2574638187,33299.740807986,24778.6827207871,5292.33039651623,10758.3013641541,7846.07584228589,720.002676952143,1463.62853436886,1067.43063768922,1222.79748859859,2011.69328513058,1599.21466828343,798.725387706682,1323.84999708504,1048.73588979423,0,0,0,FALSE,1,2136.73316605168,5947.74518330191,3190.13687033535,40.4453047777122,112.582315143882,60.3847312585823,4.97969798685866e-07,1.66535562729379e-06,9.28674581089723e-07
2023,"Bolivia","a3_1","americas",258.451009266812,524.478469060649,376.57201940157,25.5160608447747,51.7801209842065,37.1777792114197,2776.68117520567,4036.9928744664,3364.85099965947,57618.2055207522,74015.2616429593,61692.040306682,164.03286711011,332.755561468829,239.069155167855,16.1944525950894,32.851917185243,23.6025509309365,13654.0161171995,27708.297560894,19894.3716133348,8665.88765749299,17579.5397830801,12630.0690682051,1178.96311153754,2391.63369538234,1718.27585541224,2609.08710156678,3793.32929251667,3161.75635153912,2047.87246601977,2977.38416169634,2481.66256032305,0,0,0,FALSE,2,173.154748387728,451.222141921566,258.051024036818,3.27757189503949,8.54099020992521,4.88453704991886,4.32424539134282e-07,1.27537160897774e-06,7.56127697984946e-07
