"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2024,"a3_3",33609.0974887994,33609.0974887994,33609.0974887994,3318.12121335868,3318.12121335868,3318.12121335868,5023364.38772868,5023364.38772868,5023364.38772868,75723647.6175027,75723647.6175027,75723647.6175027,82532.6329874084,82532.6329874084,82532.6329874084,8148.1890550953,8148.1890550953,8148.1890550953,1614609.29918929,1614609.29918929,1614609.29918929,4065841.15958457,4065841.15958457,4065841.15958457,569382.183007595,569382.183007595,569382.183007595,3097196.22935285,3097196.22935285,3097196.22935285,2536664.04447896,2536664.04447896,2536664.04447896,0,0,0,917.499477195347,917.499477195347,917.499477195347,18.6243497090378,18.6243497090378,18.6243497090378,2.66475311461468e-07,2.66475311461468e-07,2.66475311461468e-07
2024,"a4",42264.7357287466,42264.7357287466,42264.7357287466,4172.66533995115,4172.66533995115,4172.66533995115,4226236.08201202,4226236.08201202,4226236.08201202,70003621.4314365,70003621.4314365,70003621.4314365,73876.9947474613,73876.9947474613,73876.9947474613,7293.64492850283,7293.64492850283,7293.64492850283,2040388.55549256,2040388.55549256,2040388.55549256,3640061.90328129,3640061.90328129,3640061.90328129,509751.895856663,509751.895856663,509751.895856663,2633657.08589751,2633657.08589751,2633657.08589751,2031944.74142758,2031944.74142758,2031944.74142758,128756.461109061,128756.461109061,128756.461109061,947.569966411528,947.569966411528,947.569966411528,19.2314370720818,19.2314370720818,19.2314370720818,2.80511062518548e-07,2.80511062518548e-07,2.80511062518548e-07
2024,"a5_1",25091.8394570355,25091.8394570355,25091.8394570355,2477.23893247435,2477.23893247435,2477.23893247435,3650186.81599637,3650186.81599637,3650186.81599637,55078835.9828082,55078835.9828082,55078835.9828082,41833.1804630151,41833.1804630151,41833.1804630151,4130.05923657579,4130.05923657579,4130.05923657579,1202888.61792126,1202888.61792126,1202888.61792126,2055571.32904823,2055571.32904823,2055571.32904823,287963.636928382,287963.636928382,287963.636928382,2254010.70694594,2254010.70694594,2254010.70694594,1745923.25881304,1745923.25881304,1745923.25881304,0,0,0,1316.63037266563,1316.63037266563,1316.63037266563,26.7949037839085,26.7949037839085,26.7949037839085,1.85594417693325e-07,1.85594417693325e-07,1.85594417693325e-07
2024,"a5_2",25091.8394570355,25091.8394570355,25091.8394570355,2477.23893247435,2477.23893247435,2477.23893247435,2260522.13303827,2260522.13303827,2260522.13303827,36547094.1050458,36547094.1050458,36547094.1050458,41833.1804630151,41833.1804630151,41833.1804630151,4130.05923657579,4130.05923657579,4130.05923657579,1202888.61792126,1202888.61792126,1202888.61792126,2055571.32904823,2055571.32904823,2055571.32904823,287963.636928382,287963.636928382,287963.636928382,1387988.69422913,1387988.69422913,1387988.69422913,1065766.27697382,1065766.27697382,1065766.27697382,0,0,0,873.638908171404,873.638908171404,873.638908171404,17.7795309696054,17.7795309696054,17.7795309696054,3.01394245046418e-07,3.01394245046418e-07,3.01394245046418e-07
2025,"a1",64045.6606268061,64045.6606268061,64045.6606268061,6323.02802002338,6323.02802002338,6323.02802002338,4484357.07967649,4484357.07967649,4484357.07967649,69502671.7252881,69502671.7252881,69502671.7252881,54019.0292019425,54019.0292019425,54019.0292019425,5333.13001873203,5333.13001873203,5333.13001873203,3111179.39327627,3111179.39327627,3111179.39327627,2661300.66534094,2661300.66534094,2661300.66534094,372661.916741044,372661.916741044,372661.916741044,1699649.62481915,1699649.62481915,1699649.62481915,1213371.42559438,1213371.42559438,1213371.42559438,0,0,0,1286.63311340643,1286.63311340643,1286.63311340643,26.1160539395063,26.1160539395063,26.1160539395063,3.17824499903562e-07,3.17824499903562e-07,3.17824499903562e-07
2025,"a2",24442.0889887359,24442.0889887359,24442.0889887359,2413.09109830614,2413.09109830614,2413.09109830614,3104505.25317261,3104505.25317261,3104505.25317261,46959836.233003,46959836.233003,46959836.233003,20571.0018922244,20571.0018922244,20571.0018922244,2030.91076103364,2030.91076103364,2030.91076103364,1177680.99807075,1177680.99807075,1177680.99807075,1008534.8494098,1008534.8494098,1008534.8494098,141097.613931309,141097.613931309,141097.613931309,1291297.70738231,1291297.70738231,1291297.70738231,935456.640535781,935456.640535781,935456.640535781,0,0,0,2282.81716559237,2282.81716559237,2282.81716559237,46.5624328802164,46.5624328802164,46.5624328802164,1.59304874271987e-07,1.59304874271987e-07,1.59304874271987e-07
2025,"a3_1",39276.0578816209,39276.0578816209,39276.0578816209,3877.60251156822,3877.60251156822,3877.60251156822,4412082.23811031,4412082.23811031,4412082.23811031,67164950.715321,67164950.715321,67164950.715321,78788.6319471277,78788.6319471277,78788.6319471277,7778.55552718719,7778.55552718719,7778.55552718719,1893328.49611647,1893328.49611647,1893328.49611647,3879151.56250074,3879151.56250074,3879151.56250074,543182.390782139,543182.390782139,543182.390782139,2750975.57556474,2750975.57556474,2750975.57556474,2129120.81235934,2129120.81235934,2129120.81235934,0,0,0,852.47007157572,852.47007157572,852.47007157572,17.3143404255188,17.3143404255188,17.3143404255188,2.86402513519057e-07,2.86402513519057e-07,2.86402513519057e-07
2025,"a3_2",47732.7439253163,47732.7439253163,47732.7439253163,4712.50470927381,4712.50470927381,4712.50470927381,3671246.11468768,3671246.11468768,3671246.11468768,56337864.3099095,56337864.3099095,56337864.3099095,70331.9459034323,70331.9459034323,70331.9459034323,6943.6533294816,6943.6533294816,6943.6533294816,2309335.05152643,2309335.05152643,2309335.05152643,3463145.00709078,3463145.00709078,3463145.00709078,484921.677677511,484921.677677511,484921.677677511,2307927.86041276,2307927.86041276,2307927.86041276,1685280.84533247,1685280.84533247,1685280.84533247,0,0,0,801.028090240286,801.028090240286,801.028090240286,16.2678329075328,16.2678329075328,16.2678329075328,3.04740659835242e-07,3.04740659835242e-07,3.04740659835242e-07
2025,"a3_3",30250.2200709162,30250.2200709162,30250.2200709162,2986.50973771391,2986.50973771391,2986.50973771391,5237992.58984842,5237992.58984842,5237992.58984842,79112707.2411436,79112707.2411436,79112707.2411436,87814.4697578324,87814.4697578324,87814.4697578324,8669.6483010415,8669.6483010415,8669.6483010415,1449600.89789703,1449600.89789703,1449600.89789703,4322879.16072018,4322879.16072018,4322879.16072018,605321.242750935,605321.242750935,605321.242750935,3230416.51322033,3230416.51322033,3230416.51322033,2654246.99639607,2654246.99639607,2654246.99639607,0,0,0,900.90741832541,900.90741832541,900.90741832541,18.3009296119125,18.3009296119125,18.3009296119125,2.71836369701727e-07,2.71836369701727e-07,2.71836369701727e-07
2025,"a4",39269.6223438738,39269.6223438738,39269.6223438738,3876.96715102856,3876.96715102856,3876.96715102856,4412082.23811031,4412082.23811031,4412082.23811031,73234904.3611405,73234904.3611405,73234904.3611405,78795.0674848748,78795.0674848748,78795.0674848748,7779.19088772685,7779.19088772685,7779.19088772685,1893010.17251872,1893010.17251872,1893010.17251872,3879469.88609849,3879469.88609849,3879469.88609849,543227.043110648,543227.043110648,543227.043110648,2750975.57556474,2750975.57556474,2750975.57556474,2129120.81235934,2129120.81235934,2129120.81235934,134887.858795989,134887.858795989,134887.858795989,929.435137233665,929.435137233665,929.435137233665,18.8775545400074,18.8775545400074,18.8775545400074,2.86425907175491e-07,2.86425907175491e-07,2.86425907175491e-07
2025,"a5_1",17107.9024063949,17107.9024063949,17107.9024063949,1689.00976616961,1689.00976616961,1689.00976616961,3486418.83074869,3486418.83074869,3486418.83074869,51994197.7556702,51994197.7556702,51994197.7556702,27905.1884745654,27905.1884745654,27905.1884745654,2754.99209317016,2754.99209317016,2754.99209317016,818149.541724255,818149.541724255,818149.541724255,1368066.30575629,1368066.30575629,1368066.30575629,191496.983390497,191496.983390497,191496.983390497,2137720.3916123,2137720.3916123,2137720.3916123,1661758.12632984,1661758.12632984,1661758.12632984,0,0,0,1863.24481567509,1863.24481567509,1863.24481567509,38.005612401167,38.005612401167,38.005612401167,1.30537130038409e-07,1.30537130038409e-07,1.30537130038409e-07
2025,"a5_2",17107.9024063949,17107.9024063949,17107.9024063949,1689.00976616961,1689.00976616961,1689.00976616961,2048199.04880477,2048199.04880477,2048199.04880477,32786700.4609997,32786700.4609997,32786700.4609997,27905.1884745654,27905.1884745654,27905.1884745654,2754.99209317016,2754.99209317016,2754.99209317016,818149.541724255,818149.541724255,818149.541724255,1368066.30575629,1368066.30575629,1368066.30575629,191496.983390497,191496.983390497,191496.983390497,1241369.72226798,1241369.72226798,1241369.72226798,956542.944374918,956542.944374918,956542.944374918,0,0,0,1174.93205576746,1174.93205576746,1174.93205576746,23.9657247043114,23.9657247043114,23.9657247043114,2.24793532289338e-07,2.24793532289338e-07,2.24793532289338e-07
2026,"a1",65184.7798305574,65184.7798305574,65184.7798305574,6435.4897008457,6435.4897008457,6435.4897008457,4532246.66817348,4532246.66817348,4532246.66817348,70348053.9864129,70348053.9864129,70348053.9864129,54810.2183754457,54810.2183754457,54810.2183754457,5411.24165446565,5411.24165446565,5411.24165446565,3165342.50253784,3165342.50253784,3165342.50253784,2699444.20459066,2699444.20459066,2699444.20459066,377982.594995363,377982.594995363,377982.594995363,1716455.04530735,1716455.04530735,1716455.04530735,1224398.32890899,1224398.32890899,1224398.32890899,0,0,0,1283.48428580478,1283.48428580478,1283.48428580478,26.0601993057606,26.0601993057606,26.0601993057606,3.19322189796304e-07,3.19322189796304e-07,3.19322189796304e-07
2026,"a2",16478.3024481278,16478.3024481278,16478.3024481278,1626.85132891458,1626.85132891458,1626.85132891458,2833436.22244989,2833436.22244989,2833436.22244989,42245978.4744002,42245978.4744002,42245978.4744002,12917.8377619216,12917.8377619216,12917.8377619216,1275.33777194828,1275.33777194828,1275.33777194828,791701.181125535,791701.181125535,791701.181125535,630804.848961961,630804.848961961,630804.848961961,88083.1296082455,88083.1296082455,88083.1296082455,1201777.52933576,1201777.52933576,1201777.52933576,873107.421388946,873107.421388946,873107.421388946,0,0,0,3270.35988940272,3270.35988940272,3270.35988940272,66.9715499871621,66.9715499871621,66.9715499871621,1.07489426675014e-07,1.07489426675014e-07,1.07489426675014e-07
2026,"a3_1",35410.9295571924,35410.9295571924,35410.9295571924,3496.01046525059,3496.01046525059,3496.01046525059,4475125.4984086,4475125.4984086,4475125.4984086,66519842.6280756,66519842.6280756,66519842.6280756,84584.0686488107,84584.0686488107,84584.0686488107,8350.72089006075,8350.72089006075,8350.72089006075,1707164.70560976,1707164.70560976,1707164.70560976,4157622.00151874,4157622.00151874,4157622.00151874,581950.063402736,581950.063402736,581950.063402736,2874266.77069258,2874266.77069258,2874266.77069258,2228286.52224617,2228286.52224617,2228286.52224617,0,0,0,786.434652419748,786.434652419748,786.434652419748,15.9994926435776,15.9994926435776,15.9994926435776,2.94280508376156e-07,2.94280508376156e-07,2.94280508376156e-07
2026,"a3_2",45138.5190041803,45138.5190041803,45138.5190041803,4456.38498615676,4456.38498615676,4456.38498615676,3678753.63845343,3678753.63845343,3678753.63845343,54722534.6708955,54722534.6708955,54722534.6708955,74856.4792018228,74856.4792018228,74856.4792018228,7390.34636915459,7390.34636915459,7390.34636915459,2184193.88646887,2184193.88646887,2184193.88646887,3680592.82065963,3680592.82065963,3680592.82065963,515220.302211795,515220.302211795,515220.302211795,2395258.45553263,2395258.45553263,2395258.45553263,1753281.31063059,1753281.31063059,1753281.31063059,0,0,0,731.032707581082,731.032707581082,731.032707581082,14.86785888505,14.86785888505,14.86785888505,3.12519423650994e-07,3.12519423650994e-07,3.12519423650994e-07
2026,"a3_3",25032.2849123978,25032.2849123978,25032.2849123978,2471.35929830744,2471.35929830744,2471.35929830744,5362228.68502045,5362228.68502045,5362228.68502045,79533824.3090939,79533824.3090939,79533824.3090939,94962.7132936053,94962.7132936053,94962.7132936053,9375.37205700391,9375.37205700391,9375.37205700391,1198504.13868283,1198504.13868283,1198504.13868283,4666282.56844567,4666282.56844567,4666282.56844567,653099.900673812,653099.900673812,653099.900673812,3392484.30056847,3392484.30056847,3392484.30056847,2789411.54254915,2789411.54254915,2789411.54254915,0,0,0,837.526872923181,837.526872923181,837.526872923181,17.0443652184541,17.0443652184541,17.0443652184541,2.79920862943103e-07,2.79920862943103e-07,2.79920862943103e-07
2026,"a4",35403.5839362562,35403.5839362562,35403.5839362562,3495.28525504041,3495.28525504041,3495.28525504041,4475125.4984086,4475125.4984086,4475125.4984086,73089301.2107164,73089301.2107164,73089301.2107164,84591.414269747,84591.414269747,84591.414269747,8351.44610027094,8351.44610027094,8351.44610027094,1706802.37786265,1706802.37786265,1706802.37786265,4157984.32926586,4157984.32926586,4157984.32926586,582000.844862782,582000.844862782,582000.844862782,2874266.77069258,2874266.77069258,2874266.77069258,2228286.52224617,2228286.52224617,2228286.52224617,145987.96850313,145987.96850313,145987.96850313,864.027417459266,864.027417459266,864.027417459266,17.5780607676367,17.5780607676367,17.5780607676367,2.94306064879857e-07,2.94306064879857e-07,2.94306064879857e-07
2026,"a5_1",10620.3563799855,10620.3563799855,10620.3563799855,1048.51461154538,1048.51461154538,1048.51461154538,3276434.57365425,3276434.57365425,3276434.57365425,46573974.7417547,46573974.7417547,46573974.7417547,18775.7838300639,18775.7838300639,18775.7838300639,1853.67448931749,1853.67448931749,1853.67448931749,507009.257463842,507009.257463842,507009.257463842,915496.772623654,915496.772623654,915496.772623654,127833.870938866,127833.870938866,127833.870938866,2079017.71349766,2079017.71349766,2079017.71349766,1617567.66699625,1617567.66699625,1617567.66699625,0,0,0,2480.53424364527,2480.53424364527,2480.53424364527,50.8728988833919,50.8728988833919,50.8728988833919,9.03108410677088e-08,9.03108410677088e-08,9.03108410677088e-08
2026,"a5_2",10620.3563799855,10620.3563799855,10620.3563799855,1048.51461154538,1048.51461154538,1048.51461154538,1795200.61575596,1795200.61575596,1795200.61575596,26815545.0669337,26815545.0669337,26815545.0669337,18775.7838300639,18775.7838300639,18775.7838300639,1853.67448931749,1853.67448931749,1853.67448931749,507009.257463842,507009.257463842,507009.257463842,915496.772623654,915496.772623654,915496.772623654,127833.870938866,127833.870938866,127833.870938866,1147639.44176255,1147639.44176255,1147639.44176255,885368.690368488,885368.690368488,885368.690368488,0,0,0,1428.1984341978,1428.1984341978,1428.1984341978,29.2907040950948,29.2907040950948,29.2907040950948,1.63603507746545e-07,1.63603507746545e-07,1.63603507746545e-07
2027,"a1",66330.7297590077,66330.7297590077,66330.7297590077,6548.62575778102,6548.62575778102,6548.62575778102,4579414.24235608,4579414.24235608,4579414.24235608,71187983.0246991,71187983.0246991,71187983.0246991,55601.1678649654,55601.1678649654,55601.1678649654,5489.32962694825,5489.32962694825,5489.32962694825,3219789.70571814,3219789.70571814,3219789.70571814,2737543.21671584,2737543.21671584,2737543.21671584,383296.260005152,383296.260005152,383296.260005152,1732944.1708243,1732944.1708243,1732944.1708243,1235161.0245528,1235161.0245528,1235161.0245528,0,0,0,1280.33251383475,1280.33251383475,1280.33251383475,26.0043321289012,26.0043321289012,26.0043321289012,3.2084800422923e-07,3.2084800422923e-07,3.2084800422923e-07
2027,"a2",13295.012496083,13295.012496083,13295.012496083,1312.57505530529,1312.57505530529,1312.57505530529,2717686.62220182,2717686.62220182,2717686.62220182,40569864.0362933,40569864.0362933,40569864.0362933,9484.53075632752,9484.53075632752,9484.53075632752,936.378095597811,936.378095597811,936.378095597811,636762.469730505,636762.469730505,636762.469730505,460594.924454659,460594.924454659,460594.924454659,64136.6498626981,64136.6498626981,64136.6498626981,1163902.72781334,1163902.72781334,1163902.72781334,845542.718692459,845542.718692459,845542.718692459,0,0,0,4277.47719719581,4277.47719719581,4277.47719719581,88.0814396388056,88.0814396388056,88.0814396388056,8.1489032800416e-08,8.1489032800416e-08,8.1489032800416e-08
2027,"a3_1",34050.1073084146,34050.1073084146,34050.1073084146,3361.66073530664,3361.66073530664,3361.66073530664,4569243.72240832,4569243.72240832,4569243.72240832,66772840.645329,66772840.645329,66772840.645329,87881.7903155585,87881.7903155585,87881.7903155585,8676.29464942263,8676.29464942263,8676.29464942263,1643222.35971871,1643222.35971871,1643222.35971871,4314110.56271528,4314110.56271528,4314110.56271528,603729.60033324,603729.60033324,603729.60033324,2933262.53178278,2933262.53178278,2933262.53178278,2282594.78430944,2282594.78430944,2282594.78430944,0,0,0,759.802917140932,759.802917140932,759.802917140932,15.4777768614494,15.4777768614494,15.4777768614494,2.99604243954753e-07,2.99604243954753e-07,2.99604243954753e-07
2027,"a3_2",44053.4902472622,44053.4902472622,44053.4902472622,4349.26348619283,4349.26348619283,4349.26348619283,3756060.8557488,3756060.8557488,3756060.8557488,54718435.6626443,54718435.6626443,54718435.6626443,77878.4073767109,77878.4073767109,77878.4073767109,7688.69189853644,7688.69189853644,7688.69189853644,2133370.55889919,2133370.55889919,2133370.55889919,3823962.36353479,3823962.36353479,3823962.36353479,535173.82648666,535173.82648666,535173.82648666,2445307.05578834,2445307.05578834,2445307.05578834,1794651.57984178,1794651.57984178,1794651.57984178,0,0,0,702.61369621957,702.61369621957,702.61369621957,14.3093551820588,14.3093551820588,14.3093551820588,3.18481097056352e-07,3.18481097056352e-07,3.18481097056352e-07
2027,"a3_3",23382.2254810772,23382.2254810772,23382.2254810772,2308.45408479517,2308.45408479517,2308.45408479517,5475388.38722389,5475388.38722389,5475388.38722389,80068158.888308,80068158.888308,80068158.888308,98549.6721428959,98549.6721428959,98549.6721428959,9729.5012999341,9729.5012999341,9729.5012999341,1120811.79974776,1120811.79974776,1120811.79974776,4836521.12268622,4836521.12268622,4836521.12268622,676793.319832965,676793.319832965,676793.319832965,3460923.80054298,3460923.80054298,3460923.80054298,2859858.43550626,2859858.43550626,2859858.43550626,0,0,0,812.464995035296,812.464995035296,812.464995035296,16.5549073098719,16.5549073098719,16.5549073098719,2.84749615485422e-07,2.84749615485422e-07,2.84749615485422e-07
2027,"a4",34042.4007238547,34042.4007238547,34042.4007238547,3360.89988828541,3360.89988828541,3360.89988828541,4569243.72240832,4569243.72240832,4569243.72240832,73487781.8444599,73487781.8444599,73487781.8444599,87889.4969001184,87889.4969001184,87889.4969001184,8677.05549644387,8677.05549644387,8677.05549644387,1642842.97689408,1642842.97689408,1642842.97689408,4314489.9455399,4314489.9455399,4314489.9455399,603782.755746008,603782.755746008,603782.755746008,2933262.53178278,2933262.53178278,2933262.53178278,2282594.78430944,2282594.78430944,2282594.78430944,149220.915536243,149220.915536243,149220.915536243,836.138383269787,836.138383269787,836.138383269787,17.0327855139465,17.0327855139465,17.0327855139465,2.99630517036267e-07,2.99630517036267e-07,2.99630517036267e-07
2027,"a5_1",9265.06909652122,9265.06909652122,9265.06909652122,914.711331437754,914.711331437754,914.711331437754,3215505.02991072,3215505.02991072,3215505.02991072,44096528.0496209,44096528.0496209,44096528.0496209,13514.4741558893,13514.4741558893,13514.4741558893,1334.24181946535,1334.24181946535,1334.24181946535,441954.746490125,441954.746490125,441954.746490125,655402.647695039,655402.647695039,655402.647695039,91262.7090080411,91262.7090080411,91262.7090080411,2035725.51136705,2035725.51136705,2035725.51136705,1588024.4045974,1588024.4045974,1588024.4045974,0,0,0,3262.91112336062,3262.91112336062,3262.91112336062,67.2815836260387,67.2815836260387,67.2815836260387,6.63865245114206e-08,6.63865245114206e-08,6.63865245114206e-08
2027,"a5_2",9265.06909652122,9265.06909652122,9265.06909652122,914.711331437754,914.711331437754,914.711331437754,1712931.16954113,1712931.16954113,1712931.16954113,24030617.6340927,24030617.6340927,24030617.6340927,13514.4741558893,13514.4741558893,13514.4741558893,1334.24181946535,1334.24181946535,1334.24181946535,441954.746490125,441954.746490125,441954.746490125,655402.647695039,655402.647695039,655402.647695039,91262.7090080411,91262.7090080411,91262.7090080411,1091230.67454234,1091230.67454234,1091230.67454234,843592.870091239,843592.870091239,843592.870091239,0,0,0,1778.13930138159,1778.13930138159,1778.13930138159,36.6654265413865,36.6654265413865,36.6654265413865,1.23846171768927e-07,1.23846171768927e-07,1.23846171768927e-07
2028,"a1",67483.2805338412,67483.2805338412,67483.2805338412,6662.41349566129,6662.41349566129,6662.41349566129,4625865.50168412,4625865.50168412,4625865.50168412,72022661.0203014,72022661.0203014,72022661.0203014,56391.6420815609,56391.6420815609,56391.6420815609,5567.37067721961,5567.37067721961,5567.37067721961,3274509.12059778,3274509.12059778,3274509.12059778,2775585.78624604,2775585.78624604,2775585.78624604,388601.246417966,388601.246417966,388601.246417966,1749122.92898472,1749122.92898472,1749122.92898472,1245664.53237549,1245664.53237549,1245664.53237549,0,0,0,1277.1868021884,1277.1868021884,1277.1868021884,25.9486344746387,25.9486344746387,25.9486344746387,3.22399536059444e-07,3.22399536059444e-07,3.22399536059444e-07
2028,"a2",7414.06098224131,7414.06098224131,7414.06098224131,731.967082142216,731.967082142216,731.967082142216,2589649.55305523,2589649.55305523,2589649.55305523,36940830.3607537,36940830.3607537,36940830.3607537,5145.61079838593,5145.61079838593,5145.61079838593,508.010081243683,508.010081243683,508.010081243683,354727.511992018,354727.511992018,354727.511992018,249413.450917338,249413.450917338,249413.450917338,34699.1617092827,34699.1617092827,34699.1617092827,1123402.73483206,1123402.73483206,1123402.73483206,821836.429197356,821836.429197356,821836.429197356,0,0,0,7179.09531213307,7179.09531213307,7179.09531213307,148.110818501914,148.110818501914,148.110818501914,4.58037944794138e-08,4.58037944794138e-08,4.58037944794138e-08
2028,"a3_1",32181.350199311,32181.350199311,32181.350199311,3177.16418319309,3177.16418319309,3177.16418319309,4672759.37544443,4672759.37544443,4672759.37544443,68525372.4867024,68525372.4867024,68525372.4867024,91693.5724160911,91693.5724160911,91693.5724160911,9052.61998968781,9052.61998968781,9052.61998968781,1554933.1487819,1554933.1487819,1554933.1487819,4495161.75806193,4495161.75806193,4495161.75806193,628902.373200544,628902.373200544,628902.373200544,2998846.16027909,2998846.16027909,2998846.16027909,2341082.26890967,2341082.26890967,2341082.26890967,0,0,0,747.330163729961,747.330163729961,747.330163729961,15.2442506354314,15.2442506354314,15.2442506354314,3.05762841824329e-07,3.05762841824329e-07,3.05762841824329e-07
2028,"a3_2",42491.2308939029,42491.2308939029,42491.2308939029,4195.02650012448,4195.02650012448,4195.02650012448,3842614.04493476,3842614.04493476,3842614.04493476,56194914.4472824,56194914.4472824,56194914.4472824,81383.6917214992,81383.6917214992,81383.6917214992,8034.75767275642,8034.75767275642,8034.75767275642,2059662.0816691,2059662.0816691,2059662.0816691,3990432.82517472,3990432.82517472,3990432.82517472,558319.081175294,558319.081175294,558319.081175294,2501205.15872526,2501205.15872526,2501205.15872526,1841590.23268164,1841590.23268164,1841590.23268164,0,0,0,690.493552929318,690.493552929318,690.493552929318,14.0824108334218,14.0824108334218,14.0824108334218,3.25377914073136e-07,3.25377914073136e-07,3.25377914073136e-07
2028,"a3_3",21193.5913444629,21193.5913444629,21193.5913444629,2092.37707292656,2092.37707292656,2092.37707292656,5597445.37959617,5597445.37959617,5597445.37959617,82117790.5101648,82117790.5101648,82117790.5101648,102681.331270939,102681.331270939,102681.331270939,10137.4070999544,10137.4070999544,10137.4070999544,1017315.95516074,1017315.95516074,1017315.95516074,5032778.95168309,5032778.95168309,5032778.95168309,704080.73121019,704080.73121019,704080.73121019,3536686.35832936,3536686.35832936,3536686.35832936,2931799.88477864,2931799.88477864,2931799.88477864,0,0,0,799.734377162344,799.734377162344,799.734377162344,16.3165899592516,16.3165899592516,16.3165899592516,2.90332025143002e-07,2.90332025143002e-07,2.90332025143002e-07
2028,"a4",32173.2270167751,32173.2270167751,32173.2270167751,3176.36220675498,3176.36220675498,3176.36220675498,4672759.37544443,4672759.37544443,4672759.37544443,75402842.3865925,75402842.3865925,75402842.3865925,91701.695598627,91701.695598627,91701.695598627,9053.42196612593,9053.42196612593,9053.42196612593,1554534.13133927,1554534.13133927,1554534.13133927,4495560.77550456,4495560.77550456,4495560.77550456,628958.258013125,628958.258013125,628958.258013125,2998846.16027909,2998846.16027909,2998846.16027909,2341082.26890967,2341082.26890967,2341082.26890967,152832.664442003,152832.664442003,152832.664442003,822.262248199056,822.262248199056,822.262248199056,16.7727334034606,16.7727334034606,16.7727334034606,3.05789929517734e-07,3.05789929517734e-07,3.05789929517734e-07
2028,"a5_1",4829.02280211071,4829.02280211071,4829.02280211071,476.754337268838,476.754337268838,476.754337268838,3166787.06553944,3166787.06553944,3166787.06553944,43020676.5541756,43020676.5541756,43020676.5541756,7730.64897851653,7730.64897851653,7730.64897851653,763.222826117061,763.222826117061,763.222826117061,230157.113552971,230157.113552971,230157.113552971,373983.849356385,373983.849356385,373983.849356385,52016.6244154467,52016.6244154467,52016.6244154467,1998579.8761906,1998579.8761906,1998579.8761906,1568473.75507293,1568473.75507293,1568473.75507293,0,0,0,5564.95019677262,5564.95019677262,5564.95019677262,115.033514490567,115.033514490567,115.033514490567,3.86807105916205e-08,3.86807105916205e-08,3.86807105916205e-08
2028,"a5_2",4829.02280211071,4829.02280211071,4829.02280211071,476.754337268838,476.754337268838,476.754337268838,1642089.27021732,1642089.27021732,1642089.27021732,22630434.6940826,22630434.6940826,22630434.6940826,7730.64897851653,7730.64897851653,7730.64897851653,763.222826117061,763.222826117061,763.222826117061,230157.113552971,230157.113552971,230157.113552971,373983.849356385,373983.849356385,373983.849356385,52016.6244154467,52016.6244154467,52016.6244154467,1040245.11613066,1040245.11613066,1040245.11613066,811844.54722362,811844.54722362,811844.54722362,0,0,0,2927.36544589886,2927.36544589886,2927.36544589886,60.5117967875589,60.5117967875589,60.5117967875589,7.43156479049069e-08,7.43156479049069e-08,7.43156479049069e-08
2029,"a1",68642.2558397261,68642.2558397261,68642.2558397261,6776.83550742454,6776.83550742454,6776.83550742454,4671633.45291735,4671633.45291735,4671633.45291735,72852660.2730384,72852660.2730384,72852660.2730384,57181.4573901134,57181.4573901134,57181.4573901134,5645.34667555807,5645.34667555807,5645.34667555807,3329491.52162436,3329491.52162436,3329491.52162436,2813562.64512601,2813562.64512601,2813562.64512601,393896.260369025,393896.260369025,393896.260369025,1765010.09411146,1765010.09411146,1765010.09411146,1255923.68491531,1255923.68491531,1255923.68491531,0,0,0,1274.06092111312,1274.06092111312,1274.06092111312,25.8933848155976,25.8933848155976,25.8933848155976,3.23972410021256e-07,3.23972410021256e-07,3.23972410021256e-07
2029,"a2",4357.99728597367,4357.99728597367,4357.99728597367,430.251459360605,430.251459360605,430.251459360605,2536986.81792105,2536986.81792105,2536986.81792105,35163344.2534751,35163344.2534751,35163344.2534751,3006.62468080243,3006.62468080243,3006.62468080243,296.834663212931,296.834663212931,296.834663212931,208407.147771234,208407.147771234,208407.147771234,145638.716097334,145638.716097334,145638.716097334,20257.0882418523,20257.0882418523,20257.0882418523,1107950.34327011,1107950.34327011,1107950.34327011,813826.840379068,813826.840379068,813826.840379068,0,0,0,11695.2888992085,11695.2888992085,11695.2888992085,241.442284000735,241.442284000735,241.442284000735,2.71368179906728e-08,2.71368179906728e-08,2.71368179906728e-08
