"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2022,"americas","a1",1939.57791482788,1939.57791482788,1939.57791482788,191.488469046131,191.488469046131,191.488469046131,22671.3559365596,22671.3559365596,22671.3559365596,1338047.75783363,1338047.75783363,1338047.75783363,612.262662512982,612.262662512982,612.262662512982,60.4467802001774,60.4467802001774,60.4467802001774,104630.987303349,104630.987303349,104630.987303349,33028.653491033,33028.653491033,33028.653491033,4528.14445775347,4528.14445775347,4528.14445775347,6849.76612984459,6849.76612984459,6849.76612984459,4485.91183843522,4485.91183843522,4485.91183843522,0,0,0,2185.41459370023,2185.41459370023,2185.41459370023,40.5117259229747,40.5117259229747,40.5117259229747,8.93844623169453e-07,8.93844623169453e-07,8.93844623169453e-07
2022,"americas","a2",647.70765361494,647.70765361494,647.70765361494,63.9461534553477,63.9461534553477,63.9461534553477,9242.25114160647,9242.25114160647,9242.25114160647,580066.49450198,580066.49450198,580066.49450198,204.460573354957,204.460573354957,204.460573354957,20.1857537522587,20.1857537522587,20.1857537522587,34853.7666228325,34853.7666228325,34853.7666228325,11002.2184661735,11002.2184661735,11002.2184661735,1506.53547391382,1506.53547391382,1506.53547391382,2792.38961315079,2792.38961315079,2792.38961315079,1828.73595765245,1828.73595765245,1828.73595765245,0,0,0,2837.05794708375,2837.05794708375,2837.05794708375,52.7226846372307,52.7226846372307,52.7226846372307,7.32206467149311e-07,7.32206467149311e-07,7.32206467149311e-07
2022,"americas","a3_1",1655.99798286792,1655.99798286792,1655.99798286792,163.491508156814,163.491508156814,163.491508156814,13940.775836282,13940.775836282,13940.775836282,230112.058068815,230112.058068815,230112.058068815,895.842594472942,895.842594472942,895.842594472942,88.4437410894943,88.4437410894943,88.4437410894943,89333.2011027773,89333.2011027773,89333.2011027773,48326.4396916045,48326.4396916045,48326.4396916045,6625.43206951825,6625.43206951825,6625.43206951825,12483.9599366646,12483.9599366646,12483.9599366646,9424.14135618812,9424.14135618812,9424.14135618812,0,0,0,256.866618632036,256.866618632036,256.866618632036,4.76161826812148,4.76161826812148,4.76161826812148,7.17594896986098e-07,7.17594896986098e-07,7.17594896986098e-07
2022,"americas","a3_2",1804.21584528035,1804.21584528035,1804.21584528035,178.124594738008,178.124594738008,178.124594738008,10387.521693063,10387.521693063,10387.521693063,173058.275531338,173058.275531338,173058.275531338,747.624732060512,747.624732060512,747.624732060512,73.8106545083011,73.8106545083011,73.8106545083011,97328.8485896073,97328.8485896073,97328.8485896073,40330.7922047745,40330.7922047745,40330.7922047745,5529.24911844914,5529.24911844914,5529.24911844914,9467.63786146538,9467.63786146538,9467.63786146538,6673.73792854695,6673.73792854695,6673.73792854695,0,0,0,231.477462034162,231.477462034162,231.477462034162,4.29097139110624,4.29097139110624,4.29097139110624,7.89663422915076e-07,7.89663422915076e-07,7.89663422915076e-07
2022,"americas","a3_3",1494.90170429206,1494.90170429206,1494.90170429206,147.586975774955,147.586975774955,147.586975774955,18066.7049415972,18066.7049415972,18066.7049415972,295671.234323567,295671.234323567,295671.234323567,1056.9388730488,1056.9388730488,1056.9388730488,104.348273471354,104.348273471354,104.348273471354,80642.824423693,80642.824423693,80642.824423693,57016.8163706888,57016.8163706888,57016.8163706888,7816.86062732698,7816.86062732698,7816.86062732698,15898.7323554423,15898.7323554423,15898.7323554423,12796.8896728955,12796.8896728955,12796.8896728955,0,0,0,279.742984067458,279.742984067458,279.742984067458,5.18568473555751,5.18568473555751,5.18568473555751,6.64794431039653e-07,6.64794431039653e-07,6.64794431039653e-07
2022,"americas","a4",1655.85926539098,1655.85926539098,1655.85926539098,163.477813013615,163.477813013615,163.477813013615,13940.775836282,13940.775836282,13940.775836282,284353.599955512,284353.599955512,284353.599955512,895.981311949883,895.981311949883,895.981311949883,88.4574362326933,88.4574362326933,88.4574362326933,89325.681888252,89325.681888252,89325.681888252,48333.9589061298,48333.9589061298,48333.9589061298,6626.46276073676,6626.46276073676,6626.46276073676,12483.9599366646,12483.9599366646,12483.9599366646,9424.14135618812,9424.14135618812,9424.14135618812,1205.36759748216,1205.36759748216,1205.36759748216,317.365547878099,317.365547878099,317.365547878099,5.88310178580158,5.88310178580158,5.88310178580158,7.17706013552992e-07,7.17706013552992e-07,7.17706013552992e-07
2022,"americas","a5_1",553.008239408437,553.008239408437,553.008239408437,54.5967760947698,54.5967760947698,54.5967760947698,7281.32149274998,7281.32149274998,7281.32149274998,119112.517355234,119112.517355234,119112.517355234,299.15998756146,299.15998756146,299.15998756146,29.5351311128366,29.5351311128366,29.5351311128366,29757.9008203348,29757.9008203348,29757.9008203348,16098.0842686712,16098.0842686712,16098.0842686712,2204.31316532856,2204.31316532856,2204.31316532856,6554.39281771217,6554.39281771217,6554.39281771217,4947.91113809092,4947.91113809092,4947.91113809092,0,0,0,398.156579448189,398.156579448189,398.156579448189,7.39917342755131,7.39917342755131,7.39917342755131,4.56426698676083e-07,4.56426698676083e-07,4.56426698676083e-07
2022,"americas","a5_2",553.008239408437,553.008239408437,553.008239408437,54.5967760947698,54.5967760947698,54.5967760947698,5273.80888010926,5273.80888010926,5273.80888010926,87356.8008340807,87356.8008340807,87356.8008340807,299.15998756146,299.15998756146,299.15998756146,29.5351311128366,29.5351311128366,29.5351311128366,29757.9008203348,29757.9008203348,29757.9008203348,16098.0842686712,16098.0842686712,16098.0842686712,2204.31316532856,2204.31316532856,2204.31316532856,4763.65604837245,4763.65604837245,4763.65604837245,3596.08395091636,3596.08395091636,3596.08395091636,0,0,0,292.006967730382,292.006967730382,292.006967730382,5.42653395125329,5.42653395125329,5.42653395125329,6.28005012376304e-07,6.28005012376304e-07,6.28005012376304e-07
2022,"asia","a1",27429.4033949752,27429.4033949752,27429.4033949752,2708.01931842922,2708.01931842922,2708.01931842922,3577274.60882866,3577274.60882866,3577274.60882866,49218164.9013046,49218164.9013046,49218164.9013046,33321.1449301425,33321.1449301425,33321.1449301425,3289.69255669395,3289.69255669395,3289.69255669395,1387000.37288115,1387000.37288115,1387000.37288115,1684026.93438471,1684026.93438471,1684026.93438471,236876.480151011,236876.480151011,236876.480151011,1453405.52526648,1453405.52526648,1453405.52526648,1091980.060818,1091980.060818,1091980.060818,0,0,0,1477.08504628188,1477.08504628188,1477.08504628188,29.2264713208328,29.2264713208328,29.2264713208328,2.29262544767284e-07,2.29262544767284e-07,2.29262544767284e-07
2022,"asia","a2",26331.013529948,26331.013529948,26331.013529948,2599.57871799657,2599.57871799657,2599.57871799657,3526859.06242424,3526859.06242424,3526859.06242424,48132640.0979337,48132640.0979337,48132640.0979337,32008.1175408904,32008.1175408904,32008.1175408904,3160.06146393848,3160.06146393848,3160.06146393848,1328824.35262983,1328824.35262983,1328824.35262983,1615042.23916624,1615042.23916624,1615042.23916624,227203.926986574,227203.926986574,227203.926986574,1430167.7919959,1430167.7919959,1430167.7919959,1072893.09649734,1072893.09649734,1072893.09649734,0,0,0,1503.76353862248,1503.76353862248,1503.76353862248,29.8027128521308,29.8027128521308,29.8027128521308,2.23806728972835e-07,2.23806728972835e-07,2.23806728972835e-07
2022,"asia","a3_1",18199.9124548464,18199.9124548464,18199.9124548464,1796.82050723981,1796.82050723981,1796.82050723981,3370472.31076054,3370472.31076054,3370472.31076054,48415034.4129388,48415034.4129388,48415034.4129388,42550.6358702712,42550.6358702712,42550.6358702712,4200.89136788336,4200.89136788336,4200.89136788336,920892.426774254,920892.426774254,920892.426774254,2150134.8804916,2150134.8804916,2150134.8804916,302418.58808506,302418.58808506,302418.58808506,2112879.06908079,2112879.06908079,2112879.06908079,1632070.58781763,1632070.58781763,1632070.58781763,0,0,0,1137.8216429138,1137.8216429138,1137.8216429138,22.5172080376043,22.5172080376043,22.5172080376043,2.013869912999e-07,2.013869912999e-07,2.013869912999e-07
2022,"asia","a3_2",22960.618677124,22960.618677124,22960.618677124,2266.83016197607,2266.83016197607,2266.83016197607,2816001.64624619,2816001.64624619,2816001.64624619,40489775.1184481,40489775.1184481,40489775.1184481,37789.9296479936,37789.9296479936,37789.9296479936,3730.8817131471,3730.8817131471,3730.8817131471,1161320.19211336,1161320.19211336,1161320.19211336,1909707.1151525,1909707.1151525,1909707.1151525,268610.830239632,268610.830239632,268610.830239632,1768930.69435934,1768930.69435934,1768930.69435934,1328653.83575817,1328653.83575817,1328653.83575817,0,0,0,1071.44351671472,1071.44351671472,1071.44351671472,21.2020863289368,21.2020863289368,21.2020863289368,2.13631488042443e-07,2.13631488042443e-07,2.13631488042443e-07
2022,"asia","a3_3",13146.0044761805,13146.0044761805,13146.0044761805,1297.86395894324,1297.86395894324,1297.86395894324,3976238.36174429,3976238.36174429,3976238.36174429,57042483.5499552,57042483.5499552,57042483.5499552,47604.5438489372,47604.5438489372,47604.5438489372,4699.84791617993,4699.84791617993,4699.84791617993,665651.227103324,665651.227103324,665651.227103324,2405376.08016253,2405376.08016253,2405376.08016253,338308.904650923,338308.904650923,338308.904650923,2485291.63900264,2485291.63900264,2485291.63900264,1970525.30658874,1970525.30658874,1970525.30658874,0,0,0,1198.2571187105,1198.2571187105,1198.2571187105,23.7145800277938,23.7145800277938,23.7145800277938,1.91545101194004e-07,1.91545101194004e-07,1.91545101194004e-07
2022,"asia","a4",18196.2350459927,18196.2350459927,18196.2350459927,1796.45744815047,1796.45744815047,1796.45744815047,3370472.31076054,3370472.31076054,3370472.31076054,53065908.167577,53065908.167577,53065908.167577,42554.313279125,42554.313279125,42554.313279125,4201.2544269727,4201.2544269727,4201.2544269727,920706.902463979,920706.902463979,920706.902463979,2150320.40480188,2150320.40480188,2150320.40480188,302444.714546345,302444.714546345,302444.714546345,2112879.06908079,2112879.06908079,2112879.06908079,1632070.58781763,1632070.58781763,1632070.58781763,103352.75010307,103352.75010307,103352.75010307,1247.01596802899,1247.01596802899,1247.01596802899,24.6781400804622,24.6781400804622,24.6781400804622,2.0140439602934e-07,2.0140439602934e-07,2.0140439602934e-07
2022,"asia","a5_1",17477.0913691718,17477.0913691718,17477.0913691718,1725.45863926227,1725.45863926227,1725.45863926227,3320005.0238096,3320005.0238096,3320005.0238096,47864580.3685308,47864580.3685308,47864580.3685308,40862.0397016666,40862.0397016666,40862.0397016666,4034.18154267278,4034.18154267278,4034.18154267278,882489.166244217,882489.166244217,882489.166244217,2061377.42555185,2061377.42555185,2061377.42555185,289974.393298358,289974.393298358,289974.393298358,2082753.04789213,2082753.04789213,2082753.04789213,1606405.16538423,1606405.16538423,1606405.16538423,0,0,0,1171.37031626394,1171.37031626394,1171.37031626394,23.219707257499,23.219707257499,23.219707257499,1.96192437423253e-07,1.96192437423253e-07,1.96192437423253e-07
2022,"asia","a5_2",17477.0913691718,17477.0913691718,17477.0913691718,1725.45863926227,1725.45863926227,1725.45863926227,2111695.43054083,2111695.43054083,2111695.43054083,32013202.5604242,32013202.5604242,32013202.5604242,40862.0397016666,40862.0397016666,40862.0397016666,4034.18154267278,4034.18154267278,4034.18154267278,882489.166244217,882489.166244217,882489.166244217,2061377.42555185,2061377.42555185,2061377.42555185,289974.393298358,289974.393298358,289974.393298358,1329602.41134303,1329602.41134303,1329602.41134303,1018148.6501607,1018148.6501607,1018148.6501607,0,0,0,783.446024578123,783.446024578123,783.446024578123,15.5300054049316,15.5300054049316,15.5300054049316,3.0732525267002e-07,3.0732525267002e-07,3.0732525267002e-07
2022,"east africa","a1",18861.50316401,18861.50316401,18861.50316401,1862.13729140422,1862.13729140422,1862.13729140422,535809.918554655,535809.918554655,535809.918554655,10284027.9366658,10284027.9366658,10284027.9366658,10938.6983221394,10938.6983221394,10938.6983221394,1079.94351711818,1079.94351711818,1079.94351711818,905165.385433855,905165.385433855,905165.385433855,528132.089766873,528132.089766873,528132.089766873,73516.1829555906,73516.1829555906,73516.1829555906,117206.428063192,117206.428063192,117206.428063192,51860.0230533414,51860.0230533414,51860.0230533414,0,0,0,940.150979011042,940.150979011042,940.150979011042,19.4724542135005,19.4724542135005,19.4724542135005,9.33284846479731e-07,9.33284846479731e-07,9.33284846479731e-07
2022,"east africa","a2",13791.4906168647,13791.4906168647,13791.4906168647,1361.59078936608,1361.59078936608,1361.59078936608,341514.866105751,341514.866105751,341514.866105751,8827790.39958004,8827790.39958004,8827790.39958004,7970.73791889989,7970.73791889989,7970.73791889989,786.926057256914,786.926057256914,786.926057256914,658270.016791028,658270.016791028,658270.016791028,382973.662936502,382973.662936502,382973.662936502,53216.7918148192,53216.7918148192,53216.7918148192,93238.9092571552,93238.9092571552,93238.9092571552,39956.2320374474,39956.2320374474,39956.2320374474,0,0,0,1107.52486023257,1107.52486023257,1107.52486023257,23.0506461773161,23.0506461773161,23.0506461773161,8.54872497158499e-07,8.54872497158499e-07,8.54872497158499e-07
2022,"east africa","a3_1",16190.8168163253,16190.8168163253,16190.8168163253,1598.4687704797,1598.4687704797,1598.4687704797,308638.485537056,308638.485537056,308638.485537056,8150430.41372548,8150430.41372548,8150430.41372548,13609.3846698241,13609.3846698241,13609.3846698241,1343.6120380427,1343.6120380427,1343.6120380427,775465.537238148,775465.537238148,775465.537238148,657831.93796258,657831.93796258,657831.93796258,91635.9212310922,91635.9212310922,91635.9212310922,176515.578654682,176515.578654682,176515.578654682,92490.598878754,92490.598878754,92490.598878754,0,0,0,598.883095118719,598.883095118719,598.883095118719,12.3898368920317,12.3898368920317,12.3898368920317,7.71001900996405e-07,7.71001900996405e-07,7.71001900996405e-07
2022,"east africa","a3_2",17544.0936393758,17544.0936393758,17544.0936393758,1732.07356411055,1732.07356411055,1732.07356411055,257657.065843921,257657.065843921,257657.065843921,7465363.44638696,7465363.44638696,7465363.44638696,12256.1078467736,12256.1078467736,12256.1078467736,1210.00724441185,1210.00724441185,1210.00724441185,841153.038094189,841153.038094189,841153.038094189,592144.437106539,592144.437106539,592144.437106539,82458.9309190743,82458.9309190743,82458.9309190743,145307.750965299,145307.750965299,145307.750965299,69976.5200517333,69976.5200517333,69976.5200517333,0,0,0,609.113720254362,609.113720254362,609.113720254362,12.6073352691884,12.6073352691884,12.6073352691884,8.43458643145647e-07,8.43458643145647e-07,8.43458643145647e-07
2022,"east africa","a3_3",14741.1546546574,14741.1546546574,14741.1546546574,1455.34815343734,1455.34815343734,1455.34815343734,366294.906408137,366294.906408137,366294.906408137,8913830.33225973,8913830.33225973,8913830.33225973,15059.046831492,15059.046831492,15059.046831492,1486.73265508506,1486.73265508506,1486.73265508506,705115.212431198,705115.212431198,705115.212431198,728182.26276953,728182.26276953,728182.26276953,101464.171678376,101464.171678376,101464.171678376,210829.911131344,210829.911131344,210829.911131344,119868.235252495,119868.235252495,119868.235252495,0,0,0,591.925268046769,591.925268046769,591.925268046769,12.2412077140651,12.2412077140651,12.2412077140651,7.14274684777077e-07,7.14274684777077e-07,7.14274684777077e-07
2022,"east africa","a4",16190.3289148354,16190.3289148354,16190.3289148354,1598.42060148961,1598.42060148961,1598.42060148961,308638.485537056,308638.485537056,308638.485537056,8409511.71057991,8409511.71057991,8409511.71057991,13609.872571314,13609.872571314,13609.872571314,1343.66020703279,1343.66020703279,1343.66020703279,775441.739009572,775441.739009572,775441.739009572,657855.736191157,657855.736191157,657855.736191157,91639.2482586825,91639.2482586825,91639.2482586825,176515.578654682,176515.578654682,176515.578654682,92490.598878754,92490.598878754,92490.598878754,5757.36215232071,5757.36215232071,5757.36215232071,617.897902167353,617.897902167353,617.897902167353,12.7832156017506,12.7832156017506,12.7832156017506,7.71029541700623e-07,7.71029541700623e-07,7.71029541700623e-07
2022,"east africa","a5_1",12227.9038915357,12227.9038915357,12227.9038915357,1207.22275600937,1207.22275600937,1207.22275600937,256206.065208445,256206.065208445,256206.065208445,7425206.22458175,7425206.22458175,7425206.22458175,9534.32464422888,9534.32464422888,9534.32464422888,941.29409061363,941.29409061363,941.29409061363,582673.50905218,582673.50905218,582673.50905218,458570.17067535,458570.17067535,458570.17067535,63771.6321516849,63771.6321516849,63771.6321516849,144068.139180555,144068.139180555,144068.139180555,73210.1952069137,73210.1952069137,73210.1952069137,0,0,0,778.786804692688,778.786804692688,778.786804692688,16.1920829120796,16.1920829120796,16.1920829120796,6.61792725196506e-07,6.61792725196506e-07,6.61792725196506e-07
2022,"east africa","a5_2",12227.9038915357,12227.9038915357,12227.9038915357,1207.22275600937,1207.22275600937,1207.22275600937,205533.454907052,205533.454907052,205533.454907052,6676568.95125277,6676568.95125277,6676568.95125277,9534.32464422888,9534.32464422888,9534.32464422888,941.29409061363,941.29409061363,941.29409061363,582673.50905218,582673.50905218,582673.50905218,458570.17067535,458570.17067535,458570.17067535,63771.6321516849,63771.6321516849,63771.6321516849,110770.258355119,110770.258355119,110770.258355119,56443.8518074796,56443.8518074796,56443.8518074796,0,0,0,700.266584198399,700.266584198399,700.266584198399,14.5595360932875,14.5595360932875,14.5595360932875,8.60729656661336e-07,8.60729656661336e-07,8.60729656661336e-07
2022,"west africa","a1",12442.7882338835,12442.7882338835,12442.7882338835,1228.4376159145,1228.4376159145,1228.4376159145,200950.53572199,200950.53572199,200950.53572199,6097702.91460176,6097702.91460176,6097702.91460176,6775.54766735888,6775.54766735888,6775.54766735888,668.928657030402,668.928657030402,668.928657030402,553796.301107245,553796.301107245,553796.301107245,301596.892584343,301596.892584343,301596.892584343,41762.4196114123,41762.4196114123,41762.4196114123,70002.6925863984,70002.6925863984,70002.6925863984,30472.5752745966,30472.5752745966,30472.5752745966,0,0,0,899.957201094956,899.957201094956,899.957201094956,20.2180561687867,20.2180561687867,20.2180561687867,9.67898150345631e-07,9.67898150345631e-07,9.67898150345631e-07
2022,"west africa","a2",11375.6764238858,11375.6764238858,11375.6764238858,1123.08500015446,1123.08500015446,1123.08500015446,178941.555795172,178941.555795172,178941.555795172,5469591.07350558,5469591.07350558,5469591.07350558,6030.37365430441,6030.37365430441,6030.37365430441,595.359954354477,595.359954354477,595.359954354477,504649.052440849,504649.052440849,504649.052440849,267264.048778522,267264.048778522,267264.048778522,37016.7555753038,37016.7555753038,37016.7555753038,62614.2417688465,62614.2417688465,62614.2417688465,26856.5361287397,26856.5361287397,26856.5361287397,0,0,0,907.006992775887,907.006992775887,907.006992775887,20.4651209113358,20.4651209113358,20.4651209113358,9.63099365886565e-07,9.63099365886565e-07,9.63099365886565e-07
2022,"west africa","a3_1",10218.8662845966,10218.8662845966,10218.8662845966,1008.87674852607,1008.87674852607,1008.87674852607,151882.254584273,151882.254584273,151882.254584273,5033651.0063566,5033651.0063566,5033651.0063566,8999.46961664584,8999.46961664584,8999.46961664584,888.489524418829,888.489524418829,888.489524418829,455238.253516061,455238.253516061,455238.253516061,400154.940175526,400154.940175526,400154.940175526,55415.891405275,55415.891405275,55415.891405275,114230.136704702,114230.136704702,114230.136704702,60535.8914987821,60535.8914987821,60535.8914987821,0,0,0,559.327518262424,559.327518262424,559.327518262424,12.5792549359721,12.5792549359721,12.5792549359721,7.87836719473646e-07,7.87836719473646e-07,7.87836719473646e-07
2022,"west africa","a3_2",11380.456202519,11380.456202519,11380.456202519,1123.55689276875,1123.55689276875,1123.55689276875,120462.27296972,120462.27296972,120462.27296972,4217076.27708968,4217076.27708968,4217076.27708968,7837.87969872341,7837.87969872341,7837.87969872341,773.809380176145,773.809380176145,773.809380176145,506735.28301622,506735.28301622,506735.28301622,348657.910675368,348657.910675368,348657.910675368,48282.6349449015,48282.6349449015,48282.6349449015,90958.6766562912,90958.6766562912,90958.6766562912,43824.2743494012,43824.2743494012,43824.2743494012,0,0,0,538.037892795998,538.037892795998,538.037892795998,12.0951687828364,12.0951687828364,12.0951687828364,8.61696760204712e-07,8.61696760204712e-07,8.61696760204712e-07
2022,"west africa","a3_3",8959.21323711354,8959.21323711354,8959.21323711354,884.515137812833,884.515137812833,884.515137812833,187491.717980886,187491.717980886,187491.717980886,5950414.4181503,5950414.4181503,5950414.4181503,10259.1226641289,10259.1226641289,10259.1226641289,1012.85113513207,1012.85113513207,1012.85113513207,399358.729415633,399358.729415633,399358.729415633,456034.464275955,456034.464275955,456034.464275955,63155.126339455,63155.126339455,63155.126339455,139846.572780042,139846.572780042,139846.572780042,80964.7342287379,80964.7342287379,80964.7342287379,0,0,0,580.012015935436,580.012015935436,580.012015935436,13.0481682510504,13.0481682510504,13.0481682510504,7.33598432924409e-07,7.33598432924409e-07,7.33598432924409e-07
2022,"west africa","a4",10218.1924475005,10218.1924475005,10218.1924475005,1008.81022269438,1008.81022269438,1008.81022269438,151882.254584273,151882.254584273,151882.254584273,5376032.11504131,5376032.11504131,5376032.11504131,9000.14345374187,9000.14345374187,9000.14345374187,888.556050250516,888.556050250516,888.556050250516,455208.386254859,455208.386254859,455208.386254859,400184.807436729,400184.807436729,400184.807436729,55420.0293873001,55420.0293873001,55420.0293873001,114230.136704702,114230.136704702,114230.136704702,60535.8914987821,60535.8914987821,60535.8914987821,7608.46908188247,7608.46908188247,7608.46908188247,597.327380688159,597.327380688159,597.327380688159,13.4338735882453,13.4338735882453,13.4338735882453,7.87895708906336e-07,7.87895708906336e-07,7.87895708906336e-07
2022,"west africa","a5_1",9375.60317093325,9375.60317093325,9375.60317093325,925.624015339122,925.624015339122,925.624015339122,139567.87501484,139567.87501484,139567.87501484,4826746.31657209,4826746.31657209,4826746.31657209,8030.44690725695,8030.44690725695,8030.44690725695,792.820939169817,792.820939169817,792.820939169817,416399.802367941,416399.802367941,416399.802367941,355513.29885143,355513.29885143,355513.29885143,49242.3804400241,49242.3804400241,49242.3804400241,104650.391422598,104650.391422598,104650.391422598,54935.2745777202,54935.2745777202,54935.2745777202,0,0,0,601.055753473727,601.055753473727,601.055753473727,13.5768375815083,13.5768375815083,13.5768375815083,7.67359471674456e-07,7.67359471674456e-07,7.67359471674456e-07
2022,"west africa","a5_2",9375.60317093325,9375.60317093325,9375.60317093325,925.624015339122,925.624015339122,925.624015339122,121738.824905572,121738.824905572,121738.824905572,4333439.23834383,4333439.23834383,4333439.23834383,8030.44690725695,8030.44690725695,8030.44690725695,792.820939169817,792.820939169817,792.820939169817,416399.802367941,416399.802367941,416399.802367941,355513.29885143,355513.29885143,355513.29885143,49242.3804400241,49242.3804400241,49242.3804400241,90518.9813514195,90518.9813514195,90518.9813514195,47431.4584986448,47431.4584986448,47431.4584986448,0,0,0,539.626161332042,539.626161332042,539.626161332042,12.1892465129829,12.1892465129829,12.1892465129829,8.87156128732884e-07,8.87156128732884e-07,8.87156128732884e-07
2023,"americas","a1",1958.16417268872,1958.16417268872,1958.16417268872,193.323432228513,193.323432228513,193.323432228513,22883.9464691731,22883.9464691731,22883.9464691731,1352034.52556277,1352034.52556277,1352034.52556277,618.129749180157,618.129749180157,618.129749180157,61.0260193403375,61.0260193403375,61.0260193403375,105614.373068302,105614.373068302,105614.373068302,33339.0768992008,33339.0768992008,33339.0768992008,4570.60275102296,4570.60275102296,4570.60275102296,6913.99675786244,6913.99675786244,6913.99675786244,4527.97647672411,4527.97647672411,4527.97647672411,0,0,0,2187.2989082891,2187.2989082891,2187.2989082891,40.5540480215031,40.5540480215031,40.5540480215031,8.9402666912916e-07,8.9402666912916e-07,8.9402666912916e-07
2023,"americas","a2",314.098743153835,314.098743153835,314.098743153835,31.0099877896266,31.0099877896266,31.0099877896266,5793.74197584083,5793.74197584083,5793.74197584083,366357.672966915,366357.672966915,366357.672966915,99.1509190247789,99.1509190247789,99.1509190247789,9.78886052652168,9.78886052652168,9.78886052652168,16896.8563908885,16896.8563908885,16896.8563908885,5333.79670024906,5333.79670024906,5333.79670024906,730.309764169619,730.309764169619,730.309764169619,1750.48098853128,1750.48098853128,1750.48098853128,1146.38999938913,1146.38999938913,1146.38999938913,0,0,0,3694.94984585426,3694.94984585426,3694.94984585426,68.6860961441984,68.6860961441984,68.6860961441984,5.66420998996226e-07,5.66420998996226e-07,5.66420998996226e-07
2023,"americas","a3_1",1575.84447712992,1575.84447712992,1575.84447712992,155.578202903588,155.578202903588,155.578202903588,15554.044348011,15554.044348011,15554.044348011,255883.321243337,255883.321243337,255883.321243337,1000.44944473897,1000.44944473897,1000.44944473897,98.771248665263,98.771248665263,98.771248665263,84993.8063552138,84993.8063552138,84993.8063552138,53959.6436122894,53959.6436122894,53959.6436122894,7397.56821354765,7397.56821354765,7397.56821354765,13775.1237755536,13775.1237755536,13775.1237755536,10812.0946514321,10812.0946514321,10812.0946514321,0,0,0,255.768367496172,255.768367496172,255.768367496172,4.74212400441168,4.74212400441168,4.74212400441168,7.26272562802257e-07,7.26272562802257e-07,7.26272562802257e-07
2023,"americas","a3_2",1733.28101085072,1733.28101085072,1733.28101085072,171.121420107523,171.121420107523,171.121420107523,11730.9018216208,11730.9018216208,11730.9018216208,194763.885337805,194763.885337805,194763.885337805,843.01291101816,843.01291101816,843.01291101816,83.2280314613272,83.2280314613272,83.2280314613272,93485.2091900121,93485.2091900121,93485.2091900121,45468.2407774911,45468.2407774911,45468.2407774911,6233.44392558023,6233.44392558023,6233.44392558023,10572.459495736,10572.459495736,10572.459495736,7769.70048341641,7769.70048341641,7769.70048341641,0,0,0,231.033099009808,231.033099009808,231.033099009808,4.28351486680395,4.28351486680395,4.28351486680395,7.97366886445064e-07,7.97366886445064e-07,7.97366886445064e-07
2023,"americas","a3_3",1405.39241409276,1405.39241409276,1405.39241409276,138.750003145685,138.750003145685,138.750003145685,19966.4826989793,19966.4826989793,19966.4826989793,325702.749314114,325702.749314114,325702.749314114,1170.90150777612,1170.90150777612,1170.90150777612,115.599448423165,115.599448423165,115.599448423165,75800.4057063045,75800.4057063045,75800.4057063045,63153.0442611987,63153.0442611987,63153.0442611987,8657.93251290137,8657.93251290137,8657.93251290137,17379.8307715209,17379.8307715209,17379.8307715209,14510.4207111428,14510.4207111428,14510.4207111428,0,0,0,278.164087372915,278.164087372915,278.164087372915,5.15735627829783,5.15735627829783,5.15735627829783,6.73712835970067e-07,6.73712835970067e-07,6.73712835970067e-07
2023,"americas","a4",1575.68353770859,1575.68353770859,1575.68353770859,155.562313857232,155.562313857232,155.562313857232,15554.044348011,15554.044348011,15554.044348011,315709.078150008,315709.078150008,315709.078150008,1000.61038416029,1000.61038416029,1000.61038416029,98.7871377116182,98.7871377116182,98.7871377116182,84985.0845049459,84985.0845049459,84985.0845049459,53968.3654625573,53968.3654625573,53968.3654625573,7398.7637280114,7398.7637280114,7398.7637280114,13775.1237755536,13775.1237755536,13775.1237755536,10812.0946514321,10812.0946514321,10812.0946514321,1329.46126459269,1329.46126459269,1329.46126459269,315.516491881054,315.516491881054,315.516491881054,5.84989142146697,5.84989142146697,5.84989142146697,7.26389396178091e-07,7.26389396178091e-07,7.26389396178091e-07
